"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","182207","BB Live funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","136225","BB Live funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","175115","BB Live funnel -- @1.19 ","","2026-04-05","passed","2026-04-05","","","",""
"","119217","BB Live funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","190850","BB Live funnel -- @1.10 ","","2026-04-05","passed","2026-04-05","","","",""
"","171267","BB Live funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","153903","BB Live funnel -- @1.22 ","","2026-04-05","passed","2026-04-05","","","",""
"","149185","BB Live funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","189480","BB Live funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","148377","BB Live funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","197375","BB Live funnel -- @1.11 ","","2026-04-05","failed","2026-04-05","","","",""
"","123393","BB Live funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","77221","BB Live funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
"","106992","BB Live funnel -- @1.23 ","","2026-04-05","passed","2026-04-05","","","",""
"","64743","BB Live funnel -- @1.12 ","","2026-04-05","failed","2026-04-05","","","",""
"","162718","BB Live funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","144355","BB Live funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","153559","BB Live funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","108682","BB Live funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
"","146719","BB Live funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","146391","BB Live funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","158229","BB Live funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
"","157372","BB Live funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
