"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61314","Unbroken evergreen funnel -- @1.2 ","","Thu Nov 20 10:51:11 UTC 2025","passed","Thu Nov 20 10:52:12 UTC 2025","","","",""
"","77920","BB Live nightly -- @1.2 ","","Thu Nov 20 10:53:11 UTC 2025","failed","Thu Nov 20 10:54:29 UTC 2025","","","",""
"","45479","TWL Evergreen regular nightly -- @1.2 ","","Thu Nov 20 11:22:25 UTC 2025","failed","Thu Nov 20 11:23:11 UTC 2025","","","",""
"","59013","KM Evergreen nightly -- @1.2 ","","Thu Nov 20 11:07:39 UTC 2025","failed","Thu Nov 20 11:08:38 UTC 2025","","","",""
"","51391","TWL Evergreen regular nightly -- @1.1 ","","Thu Nov 20 11:21:34 UTC 2025","failed","Thu Nov 20 11:22:25 UTC 2025","","","",""
"","59326","BB Live nightly -- @1.1 ","","Thu Nov 20 10:52:12 UTC 2025","passed","Thu Nov 20 10:53:11 UTC 2025","","","",""
"","59617","Ageless Evergreen nightly -- @1.2 ","","Thu Nov 20 11:02:18 UTC 2025","passed","Thu Nov 20 11:03:17 UTC 2025","","","",""
"","65324","BB Evergreen nightly -- @1.1 ","","Thu Nov 20 10:54:29 UTC 2025","failed","Thu Nov 20 10:55:34 UTC 2025","","","",""
"","58524","TWL Evergreen direct nightly -- @1.2 ","","Thu Nov 20 11:20:35 UTC 2025","passed","Thu Nov 20 11:21:34 UTC 2025","","","",""
"","201131","BB Evergreen nightly -- @1.2 ","","Thu Nov 20 10:55:34 UTC 2025","passed","Thu Nov 20 10:58:56 UTC 2025","","","",""
"","41786","Unbroken evergreen funnel -- @1.1 ","","Thu Nov 20 10:50:29 UTC 2025","failed","Thu Nov 20 10:51:11 UTC 2025","","","",""
"","57841","TF Evergreen nightly -- @1.2 ","","Thu Nov 20 11:16:17 UTC 2025","passed","Thu Nov 20 11:17:15 UTC 2025","","","",""
"","200415","TWL Evergreen direct nightly -- @1.1 ","","Thu Nov 20 11:17:15 UTC 2025","passed","Thu Nov 20 11:20:35 UTC 2025","","","",""
"","66469","KM Live nightly -- @1.2 ","","Thu Nov 20 11:05:34 UTC 2025","failed","Thu Nov 20 11:06:40 UTC 2025","","","",""
"","66572","Ageless Live nightly -- @1.2 ","","Thu Nov 20 11:03:58 UTC 2025","failed","Thu Nov 20 11:05:05 UTC 2025","","","",""
"","61901","Unbroken live nightly -- @1.1 ","","Thu Nov 20 10:48:20 UTC 2025","failed","Thu Nov 20 10:49:22 UTC 2025","","","",""
"","197183","TF Evergreen nightly -- @1.1 ","","Thu Nov 20 11:13:00 UTC 2025","passed","Thu Nov 20 11:16:17 UTC 2025","","","",""
"","202144","Ageless Evergreen nightly -- @1.1 ","","Thu Nov 20 10:58:56 UTC 2025","passed","Thu Nov 20 11:02:18 UTC 2025","","","",""
"","59159","KM Evergreen nightly -- @1.1 ","","Thu Nov 20 11:06:40 UTC 2025","failed","Thu Nov 20 11:07:39 UTC 2025","","","",""
"","200992","IS Evergreen nightly -- @1.1 ","","Thu Nov 20 11:08:38 UTC 2025","passed","Thu Nov 20 11:11:59 UTC 2025","","","",""
"","66542","Unbroken live nightly -- @1.2 ","","Thu Nov 20 10:49:22 UTC 2025","failed","Thu Nov 20 10:50:29 UTC 2025","","","",""
"","29188","KM Live nightly -- @1.1 ","","Thu Nov 20 11:05:05 UTC 2025","failed","Thu Nov 20 11:05:34 UTC 2025","","","",""
"","40734","Ageless Live nightly -- @1.1 ","","Thu Nov 20 11:03:17 UTC 2025","failed","Thu Nov 20 11:03:58 UTC 2025","","","",""
"","60562","IS Evergreen nightly -- @1.2 ","","Thu Nov 20 11:11:59 UTC 2025","passed","Thu Nov 20 11:13:00 UTC 2025","","","",""
