"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113664","BB Evergreen funnel -- @1.17 ","","2026-01-20","passed","2026-01-20","","","",""
"","156118","BB Evergreen funnel -- @1.3 ","","2026-01-20","passed","2026-01-20","","","",""
"","140699","BB Evergreen funnel -- @1.6 ","","2026-01-20","passed","2026-01-20","","","",""
"","103583","BB Evergreen funnel -- @1.21 ","","2026-01-20","passed","2026-01-20","","","",""
"","134923","BB Evergreen funnel -- @1.5 ","","2026-01-20","passed","2026-01-20","","","",""
"","133850","BB Evergreen funnel -- @1.13 ","","2026-01-20","passed","2026-01-20","","","",""
"","146499","BB Evergreen funnel -- @1.20 ","","2026-01-20","passed","2026-01-20","","","",""
"","136108","BB Evergreen funnel -- @1.9 ","","2026-01-20","passed","2026-01-20","","","",""
"","134786","BB Evergreen funnel -- @1.11 ","","2026-01-20","passed","2026-01-20","","","",""
"","169921","BB Evergreen funnel -- @1.1 ","","2026-01-20","passed","2026-01-20","","","",""
"","137374","BB Evergreen funnel -- @1.7 ","","2026-01-20","passed","2026-01-20","","","",""
"","117284","BB Evergreen funnel -- @1.8 ","","2026-01-20","passed","2026-01-20","","","",""
"","172774","BB Evergreen funnel -- @1.15 ","","2026-01-20","passed","2026-01-20","","","",""
"","147004","BB Evergreen funnel -- @1.2 ","","2026-01-20","passed","2026-01-20","","","",""
"","148282","BB Evergreen funnel -- @1.4 ","","2026-01-20","passed","2026-01-20","","","",""
"","68108","BB Evergreen funnel -- @1.18 ","","2026-01-20","passed","2026-01-20","","","",""
"","173825","BB Evergreen funnel -- @1.10 ","","2026-01-20","passed","2026-01-20","","","",""
"","164262","BB Evergreen funnel -- @1.19 ","","2026-01-20","passed","2026-01-20","","","",""
"","176019","BB Evergreen funnel -- @1.12 ","","2026-01-20","passed","2026-01-20","","","",""
"","147966","BB Evergreen funnel -- @1.16 ","","2026-01-20","passed","2026-01-20","","","",""
"","177217","BB Evergreen funnel -- @1.14 ","","2026-01-20","passed","2026-01-20","","","",""
"","105055","BB Evergreen funnel -- @1.23 ","","2026-01-20","passed","2026-01-20","","","",""
"","150309","BB Evergreen funnel -- @1.22 ","","2026-01-20","passed","2026-01-20","","","",""
