"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146097","BB Evergreen funnel -- @1.22 ","","2025-12-16","passed","2025-12-16","","","",""
"","113652","BB Evergreen funnel -- @1.8 ","","2025-12-16","passed","2025-12-16","","","",""
"","147096","BB Evergreen funnel -- @1.4 ","","2025-12-16","passed","2025-12-16","","","",""
"","135041","BB Evergreen funnel -- @1.6 ","","2025-12-16","passed","2025-12-16","","","",""
"","164006","BB Evergreen funnel -- @1.19 ","","2025-12-16","passed","2025-12-16","","","",""
"","132588","BB Evergreen funnel -- @1.11 ","","2025-12-16","passed","2025-12-16","","","",""
"","141199","BB Evergreen funnel -- @1.20 ","","2025-12-16","passed","2025-12-16","","","",""
"","146658","BB Evergreen funnel -- @1.3 ","","2025-12-16","passed","2025-12-16","","","",""
"","144767","BB Evergreen funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","100631","BB Evergreen funnel -- @1.23 ","","2025-12-16","passed","2025-12-16","","","",""
"","166004","BB Evergreen funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","175039","BB Evergreen funnel -- @1.10 ","","2025-12-16","passed","2025-12-16","","","",""
"","135925","BB Evergreen funnel -- @1.5 ","","2025-12-16","passed","2025-12-16","","","",""
"","112159","BB Evergreen funnel -- @1.17 ","","2025-12-16","passed","2025-12-16","","","",""
"","176655","BB Evergreen funnel -- @1.15 ","","2025-12-16","passed","2025-12-16","","","",""
"","132736","BB Evergreen funnel -- @1.7 ","","2025-12-16","passed","2025-12-16","","","",""
"","134645","BB Evergreen funnel -- @1.13 ","","2025-12-16","passed","2025-12-16","","","",""
"","137882","BB Evergreen funnel -- @1.9 ","","2025-12-16","passed","2025-12-16","","","",""
"","144459","BB Evergreen funnel -- @1.16 ","","2025-12-16","passed","2025-12-16","","","",""
"","176613","BB Evergreen funnel -- @1.12 ","","2025-12-16","passed","2025-12-16","","","",""
"","104002","BB Evergreen funnel -- @1.21 ","","2025-12-16","passed","2025-12-16","","","",""
"","70184","BB Evergreen funnel -- @1.18 ","","2025-12-16","passed","2025-12-16","","","",""
"","178772","BB Evergreen funnel -- @1.14 ","","2025-12-16","passed","2025-12-16","","","",""
