"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 05:55:08 GMT 2024","Thu Dec 05 05:57:29 GMT 2024","141451","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Thu Dec 05 06:52:20 GMT 2024","Thu Dec 05 06:54:34 GMT 2024","134634","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Thu Dec 05 05:39:31 GMT 2024","Thu Dec 05 05:41:28 GMT 2024","116737","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Thu Dec 05 06:39:30 GMT 2024","Thu Dec 05 06:41:44 GMT 2024","133757","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Thu Dec 05 06:08:01 GMT 2024","Thu Dec 05 06:10:19 GMT 2024","138200","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Thu Dec 05 06:32:27 GMT 2024","Thu Dec 05 06:34:46 GMT 2024","139309","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Thu Dec 05 05:46:55 GMT 2024","Thu Dec 05 05:49:49 GMT 2024","174215","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Thu Dec 05 06:54:34 GMT 2024","Thu Dec 05 06:56:52 GMT 2024","137385","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Thu Dec 05 05:54:13 GMT 2024","Thu Dec 05 05:55:08 GMT 2024","55444","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Thu Dec 05 05:22:19 GMT 2024","Thu Dec 05 05:25:19 GMT 2024","179814","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Thu Dec 05 06:45:51 GMT 2024","Thu Dec 05 06:48:08 GMT 2024","136673","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Thu Dec 05 06:14:30 GMT 2024","Thu Dec 05 06:16:47 GMT 2024","136906","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
