"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148435","Restore Sleep Supplement funnel -- @1.5 ","","2026-01-14","passed","2026-01-14","","","",""
"","37858","Restore Sleep Supplement funnel -- @1.12 ","","2026-01-14","failed","2026-01-14","","","",""
"","130850","Restore Sleep Supplement funnel -- @1.15 ","","2026-01-14","passed","2026-01-14","","","",""
"","152494","Restore Sleep Supplement funnel -- @1.13 ","","2026-01-14","passed","2026-01-14","","","",""
"","156442","Restore Sleep Supplement funnel -- @1.8 ","","2026-01-14","passed","2026-01-14","","","",""
"","132459","Restore Sleep Supplement funnel -- @1.10 ","","2026-01-14","passed","2026-01-14","","","",""
"","153591","Restore Sleep Supplement funnel -- @1.6 ","","2026-01-14","passed","2026-01-14","","","",""
"","123913","Restore Sleep Supplement funnel -- @1.9 ","","2026-01-14","passed","2026-01-14","","","",""
"","82677","Restore Sleep Supplement funnel -- @1.2 ","","2026-01-14","failed","2026-01-14","","","",""
"","158197","Restore Sleep Supplement funnel -- @1.1 ","","2026-01-14","passed","2026-01-14","","","",""
"","153086","Restore Sleep Supplement funnel -- @1.3 ","","2026-01-14","passed","2026-01-14","","","",""
"","120792","Restore Sleep Supplement funnel -- @1.4 ","","2026-01-14","passed","2026-01-14","","","",""
"","152841","Restore Sleep Supplement funnel -- @1.16 ","","2026-01-14","passed","2026-01-14","","","",""
"","151380","Restore Sleep Supplement funnel -- @1.14 ","","2026-01-14","passed","2026-01-14","","","",""
"","155204","Restore Sleep Supplement funnel -- @1.7 ","","2026-01-14","passed","2026-01-14","","","",""
"","177394","Restore Sleep Supplement funnel -- @1.11 ","","2026-01-14","failed","2026-01-14","","","",""
