"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47224","Face Scan funnel -- @1.2 ","","2026-04-13","failed","2026-04-13","","","",""
"","47049","Face Scan funnel -- @1.16 ","","2026-04-13","failed","2026-04-13","","","",""
"","115277","Face Scan funnel -- @1.8 ","","2026-04-13","passed","2026-04-13","","","",""
"","155639","Face Scan funnel -- @1.19 ","","2026-04-13","passed","2026-04-13","","","",""
"","122374","Face Scan funnel -- @1.10 ","","2026-04-13","passed","2026-04-13","","","",""
"","128569","Face Scan funnel -- @1.13 ","","2026-04-13","passed","2026-04-13","","","",""
"","47048","Face Scan funnel -- @1.23 ","","2026-04-13","failed","2026-04-13","","","",""
"","47103","Face Scan funnel -- @1.22 ","","2026-04-13","failed","2026-04-13","","","",""
"","127373","Face Scan funnel -- @1.4 ","","2026-04-13","passed","2026-04-13","","","",""
"","134155","Face Scan funnel -- @1.3 ","","2026-04-13","passed","2026-04-13","","","",""
"","127967","Face Scan funnel -- @1.5 ","","2026-04-13","passed","2026-04-13","","","",""
"","125177","Face Scan funnel -- @1.20 ","","2026-04-13","passed","2026-04-13","","","",""
"","127099","Face Scan funnel -- @1.11 ","","2026-04-13","passed","2026-04-13","","","",""
"","47721","Face Scan funnel -- @1.1 ","","2026-04-13","failed","2026-04-13","","","",""
"","95192","Face Scan funnel -- @1.17 ","","2026-04-13","passed","2026-04-13","","","",""
"","152988","Face Scan funnel -- @1.12 ","","2026-04-13","passed","2026-04-13","","","",""
"","47028","Face Scan funnel -- @1.18 ","","2026-04-13","failed","2026-04-13","","","",""
"","101307","Face Scan funnel -- @1.21 ","","2026-04-13","passed","2026-04-13","","","",""
"","125324","Face Scan funnel -- @1.6 ","","2026-04-13","passed","2026-04-13","","","",""
"","95326","Face Scan funnel -- @1.9 ","","2026-04-13","passed","2026-04-13","","","",""
"","152338","Face Scan funnel -- @1.15 ","","2026-04-13","passed","2026-04-13","","","",""
"","47105","Face Scan funnel -- @1.7 ","","2026-04-13","failed","2026-04-13","","","",""
"","153807","Face Scan funnel -- @1.14 ","","2026-04-13","passed","2026-04-13","","","",""
