"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152967","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-19","passed","2026-03-19","","","",""
"","158847","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-19","passed","2026-03-19","","","",""
"","134235","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-19","passed","2026-03-19","","","",""
"","111864","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-19","passed","2026-03-19","","","",""
"","154852","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-19","passed","2026-03-19","","","",""
"","114622","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-19","failed","2026-03-19","","","",""
"","134777","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-19","passed","2026-03-19","","","",""
"","155466","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-19","passed","2026-03-19","","","",""
"","157660","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-19","passed","2026-03-19","","","",""
"","127556","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-19","passed","2026-03-19","","","",""
"","133653","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-19","passed","2026-03-19","","","",""
"","169484","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-19","passed","2026-03-19","","","",""
"","153352","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-19","passed","2026-03-19","","","",""
"","172395","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-19","passed","2026-03-19","","","",""
"","158101","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-19","passed","2026-03-19","","","",""
"","129433","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-19","passed","2026-03-19","","","",""
