"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176452","BB Evergreen funnel -- @1.10 ","","2026-04-28","passed","2026-04-28","","","",""
"","136285","BB Evergreen funnel -- @1.5 ","","2026-04-28","passed","2026-04-28","","","",""
"","176068","BB Evergreen funnel -- @1.15 ","","2026-04-28","passed","2026-04-28","","","",""
"","134468","BB Evergreen funnel -- @1.6 ","","2026-04-28","passed","2026-04-28","","","",""
"","145392","BB Evergreen funnel -- @1.22 ","","2026-04-28","passed","2026-04-28","","","",""
"","106421","BB Evergreen funnel -- @1.21 ","","2026-04-28","passed","2026-04-28","","","",""
"","145069","BB Evergreen funnel -- @1.3 ","","2026-04-28","passed","2026-04-28","","","",""
"","163355","BB Evergreen funnel -- @1.19 ","","2026-04-28","passed","2026-04-28","","","",""
"","135777","BB Evergreen funnel -- @1.11 ","","2026-04-28","passed","2026-04-28","","","",""
"","115766","BB Evergreen funnel -- @1.8 ","","2026-04-28","passed","2026-04-28","","","",""
"","143855","BB Evergreen funnel -- @1.4 ","","2026-04-28","passed","2026-04-28","","","",""
"","137564","BB Evergreen funnel -- @1.20 ","","2026-04-28","passed","2026-04-28","","","",""
"","140593","BB Evergreen funnel -- @1.9 ","","2026-04-28","passed","2026-04-28","","","",""
"","177981","BB Evergreen funnel -- @1.14 ","","2026-04-28","passed","2026-04-28","","","",""
"","143262","BB Evergreen funnel -- @1.2 ","","2026-04-28","passed","2026-04-28","","","",""
"","173135","BB Evergreen funnel -- @1.12 ","","2026-04-28","passed","2026-04-28","","","",""
"","130076","BB Evergreen funnel -- @1.13 ","","2026-04-28","passed","2026-04-28","","","",""
"","69758","BB Evergreen funnel -- @1.18 ","","2026-04-28","passed","2026-04-28","","","",""
"","130442","BB Evergreen funnel -- @1.7 ","","2026-04-28","passed","2026-04-28","","","",""
"","96778","BB Evergreen funnel -- @1.23 ","","2026-04-28","passed","2026-04-28","","","",""
"","111526","BB Evergreen funnel -- @1.17 ","","2026-04-28","passed","2026-04-28","","","",""
"","162995","BB Evergreen funnel -- @1.1 ","","2026-04-28","passed","2026-04-28","","","",""
"","145698","BB Evergreen funnel -- @1.16 ","","2026-04-28","passed","2026-04-28","","","",""
