"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","141996","BB Evergreen funnel -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","137502","BB Evergreen funnel -- @1.20 ","","2025-12-14","passed","2025-12-14","","","",""
"","142193","BB Evergreen funnel -- @1.4 ","","2025-12-14","passed","2025-12-14","","","",""
"","101069","BB Evergreen funnel -- @1.21 ","","2025-12-14","passed","2025-12-14","","","",""
"","111326","BB Evergreen funnel -- @1.8 ","","2025-12-14","passed","2025-12-14","","","",""
"","172693","BB Evergreen funnel -- @1.12 ","","2025-12-14","passed","2025-12-14","","","",""
"","107493","BB Evergreen funnel -- @1.17 ","","2025-12-14","passed","2025-12-14","","","",""
"","130713","BB Evergreen funnel -- @1.13 ","","2025-12-14","passed","2025-12-14","","","",""
"","164725","BB Evergreen funnel -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","133629","BB Evergreen funnel -- @1.5 ","","2025-12-14","passed","2025-12-14","","","",""
"","171491","BB Evergreen funnel -- @1.10 ","","2025-12-14","passed","2025-12-14","","","",""
"","68820","BB Evergreen funnel -- @1.18 ","","2025-12-14","passed","2025-12-14","","","",""
"","96555","BB Evergreen funnel -- @1.23 ","","2025-12-14","passed","2025-12-14","","","",""
"","130356","BB Evergreen funnel -- @1.6 ","","2025-12-14","passed","2025-12-14","","","",""
"","130098","BB Evergreen funnel -- @1.7 ","","2025-12-14","passed","2025-12-14","","","",""
"","143173","BB Evergreen funnel -- @1.22 ","","2025-12-14","passed","2025-12-14","","","",""
"","174082","BB Evergreen funnel -- @1.14 ","","2025-12-14","passed","2025-12-14","","","",""
"","144699","BB Evergreen funnel -- @1.16 ","","2025-12-14","passed","2025-12-14","","","",""
"","169857","BB Evergreen funnel -- @1.15 ","","2025-12-14","passed","2025-12-14","","","",""
"","162913","BB Evergreen funnel -- @1.19 ","","2025-12-14","passed","2025-12-14","","","",""
"","131079","BB Evergreen funnel -- @1.11 ","","2025-12-14","passed","2025-12-14","","","",""
"","146033","BB Evergreen funnel -- @1.3 ","","2025-12-14","passed","2025-12-14","","","",""
"","133455","BB Evergreen funnel -- @1.9 ","","2025-12-14","passed","2025-12-14","","","",""
