"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133894","CR Evergreen funnel -- @1.13 ","","2026-04-26","passed","2026-04-26","","","",""
"","176330","CR Evergreen funnel -- @1.12 ","","2026-04-26","passed","2026-04-26","","","",""
"","127880","CR Evergreen funnel -- @1.7 ","","2026-04-26","passed","2026-04-26","","","",""
"","111326","CR Evergreen funnel -- @1.17 ","","2026-04-26","passed","2026-04-26","","","",""
"","3","CR Evergreen funnel -- @1.21 ","","2026-04-26","skipped","2026-04-26","","","",""
"","144681","CR Evergreen funnel -- @1.3 ","","2026-04-26","passed","2026-04-26","","","",""
"","133436","CR Evergreen funnel -- @1.5 ","","2026-04-26","passed","2026-04-26","","","",""
"","2","CR Evergreen funnel -- @1.23 ","","2026-04-26","skipped","2026-04-26","","","",""
"","133340","CR Evergreen funnel -- @1.6 ","","2026-04-26","passed","2026-04-26","","","",""
"","170924","CR Evergreen funnel -- @1.15 ","","2026-04-26","passed","2026-04-26","","","",""
"","164995","CR Evergreen funnel -- @1.1 ","","2026-04-26","passed","2026-04-26","","","",""
"","142919","CR Evergreen funnel -- @1.2 ","","2026-04-26","passed","2026-04-26","","","",""
"","162823","CR Evergreen funnel -- @1.19 ","","2026-04-26","passed","2026-04-26","","","",""
"","65446","CR Evergreen funnel -- @1.18 ","","2026-04-26","passed","2026-04-26","","","",""
"","140084","CR Evergreen funnel -- @1.9 ","","2026-04-26","passed","2026-04-26","","","",""
"","142546","CR Evergreen funnel -- @1.4 ","","2026-04-26","passed","2026-04-26","","","",""
"","177783","CR Evergreen funnel -- @1.14 ","","2026-04-26","passed","2026-04-26","","","",""
"","175739","CR Evergreen funnel -- @1.10 ","","2026-04-26","passed","2026-04-26","","","",""
"","144365","CR Evergreen funnel -- @1.16 ","","2026-04-26","passed","2026-04-26","","","",""
"","133137","CR Evergreen funnel -- @1.11 ","","2026-04-26","passed","2026-04-26","","","",""
"","77906","CR Evergreen funnel -- @1.20 ","","2026-04-26","failed","2026-04-26","","","",""
"","111327","CR Evergreen funnel -- @1.8 ","","2026-04-26","passed","2026-04-26","","","",""
"","3","CR Evergreen funnel -- @1.22 ","","2026-04-26","skipped","2026-04-26","","","",""
