"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 17 06:13:28 GMT 2025","Mon Feb 17 06:14:12 GMT 2025","43578","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Feb 17 06:21:00 GMT 2025","Mon Feb 17 06:24:01 GMT 2025","181708","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Feb 17 05:54:44 GMT 2025","Mon Feb 17 05:56:20 GMT 2025","95477","","","","","","BB Live funnel -- @1.17 ",""
"passed","Mon Feb 17 05:29:17 GMT 2025","Mon Feb 17 05:31:13 GMT 2025","116495","","","","","","BB Live funnel -- @1.5 ",""
"passed","Mon Feb 17 05:50:06 GMT 2025","Mon Feb 17 05:52:39 GMT 2025","153661","","","","","","BB Live funnel -- @1.15 ",""
"passed","Mon Feb 17 06:05:07 GMT 2025","Mon Feb 17 06:06:24 GMT 2025","76598","","","","","","BB Live funnel -- @1.23 ",""
"passed","Mon Feb 17 06:12:45 GMT 2025","Mon Feb 17 06:13:28 GMT 2025","42796","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Mon Feb 17 05:36:32 GMT 2025","Mon Feb 17 05:38:29 GMT 2025","116343","","","","","","BB Live funnel -- @1.9 ",""
"passed","Mon Feb 17 05:57:11 GMT 2025","Mon Feb 17 05:59:36 GMT 2025","144303","","","","","","BB Live funnel -- @1.19 ",""
"passed","Mon Feb 17 05:47:31 GMT 2025","Mon Feb 17 05:50:06 GMT 2025","154281","","","","","","BB Live funnel -- @1.14 ",""
"passed","Mon Feb 17 05:45:36 GMT 2025","Mon Feb 17 05:47:31 GMT 2025","115029","","","","","","BB Live funnel -- @1.13 ",""
"passed","Mon Feb 17 06:06:24 GMT 2025","Mon Feb 17 06:07:09 GMT 2025","45189","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Feb 17 06:14:12 GMT 2025","Mon Feb 17 06:17:15 GMT 2025","183280","","","","","","BB Live nightly -- @1.2 ",""
"passed","Mon Feb 17 05:59:36 GMT 2025","Mon Feb 17 06:01:36 GMT 2025","120653","","","","","","BB Live funnel -- @1.20 ",""
"passed","Mon Feb 17 05:27:14 GMT 2025","Mon Feb 17 05:29:17 GMT 2025","123051","","","","","","BB Live funnel -- @1.4 ",""
"passed","Mon Feb 17 05:56:20 GMT 2025","Mon Feb 17 05:57:11 GMT 2025","51646","","","","","","BB Live funnel -- @1.18 ",""
"passed","Mon Feb 17 05:31:13 GMT 2025","Mon Feb 17 05:33:11 GMT 2025","117532","","","","","","BB Live funnel -- @1.6 ",""
"passed","Mon Feb 17 06:24:44 GMT 2025","Mon Feb 17 06:25:42 GMT 2025","57533","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
