"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","178275","Restore Sleep Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","49544","Restore Gut Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","177115","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","43136","Restore Detox Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","182328","Restore Gut Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","60972","Restore Collagen Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","176101","Restore Collagen Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","65127","Restore Vision Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","47303","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","178574","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","142722","Restore Detox Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","178837","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","180089","Restore Vision Supplement nightly -- @1.2 ","","2026-06-27","passed","2026-06-27","","","",""
"","47162","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","49396","Restore Sleep Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
"","49581","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-27","passed","2026-06-27","","","",""
