"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 03 06:09:01 GMT 2025","Mon Mar 03 06:12:04 GMT 2025","183053","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Mon Mar 03 05:34:25 GMT 2025","Mon Mar 03 05:36:00 GMT 2025","95370","","","","","","BB Live funnel -- @1.8 ",""
"passed","Mon Mar 03 06:12:48 GMT 2025","Mon Mar 03 06:13:31 GMT 2025","43415","","","","","","BB Live nightly -- @1.1 ",""
"passed","Mon Mar 03 06:05:37 GMT 2025","Mon Mar 03 06:06:26 GMT 2025","49198","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Mon Mar 03 05:37:55 GMT 2025","Mon Mar 03 05:40:30 GMT 2025","155077","","","","","","BB Live funnel -- @1.10 ",""
"passed","Mon Mar 03 05:46:53 GMT 2025","Mon Mar 03 05:49:25 GMT 2025","152138","","","","","","BB Live funnel -- @1.14 ",""
"passed","Mon Mar 03 05:58:48 GMT 2025","Mon Mar 03 06:00:50 GMT 2025","121494","","","","","","BB Live funnel -- @1.20 ",""
"passed","Mon Mar 03 06:02:14 GMT 2025","Mon Mar 03 06:04:18 GMT 2025","123666","","","","","","BB Live funnel -- @1.22 ",""
"passed","Mon Mar 03 06:16:31 GMT 2025","Mon Mar 03 06:17:16 GMT 2025","44545","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Mon Mar 03 06:00:50 GMT 2025","Mon Mar 03 06:02:14 GMT 2025","84515","","","","","","BB Live funnel -- @1.21 ",""
"passed","Mon Mar 03 06:27:15 GMT 2025","Mon Mar 03 06:27:58 GMT 2025","42409","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Mon Mar 03 05:44:59 GMT 2025","Mon Mar 03 05:46:53 GMT 2025","113395","","","","","","BB Live funnel -- @1.13 ",""
"passed","Mon Mar 03 06:04:18 GMT 2025","Mon Mar 03 06:05:37 GMT 2025","78577","","","","","","BB Live funnel -- @1.23 ",""
"passed","Mon Mar 03 06:17:16 GMT 2025","Mon Mar 03 06:20:18 GMT 2025","182261","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Mon Mar 03 06:20:18 GMT 2025","Mon Mar 03 06:23:20 GMT 2025","181836","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Mon Mar 03 06:31:01 GMT 2025","Mon Mar 03 06:33:20 GMT 2025","138984","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Mon Mar 03 05:55:36 GMT 2025","Mon Mar 03 05:56:25 GMT 2025","49462","","","","","","BB Live funnel -- @1.18 ",""
