"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117831","Restore Detox Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","34010","Restore Detox Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","41053","Restore Sleep Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","149231","Restore Gut Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","50616","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","37576","Restore Vision Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","152995","Restore Vision Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","148663","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","36851","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","58692","Restore Gut Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","153506","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","39657","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-03-15","passed","2026-03-15","","","",""
"","154119","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
"","151846","Restore Sleep Supplement nightly -- @1.2 ","","2026-03-15","passed","2026-03-15","","","",""
