"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145575","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","145909","Restore Collagen Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","32203","Restore Collagen Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","108278","Restore Detox Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","146513","Restore Gut Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","31069","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","146723","Restore Vision Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","28396","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","143830","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","31214","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","145370","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","144133","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","147653","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","147386","Restore Gut Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","147294","Restore Gut Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","31306","Restore Vision Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","146299","Restore Collagen Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","146517","Restore Vision - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","144749","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","146252","Restore Sleep - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","149331","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","110623","Restore Detox Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","44835","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","27079","Restore Detox Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","148067","Restore Vision Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","145697","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-22","passed","2026-04-22","","","",""
"","109561","Restore Detox Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","147835","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
"","145672","Restore Vision Supplement funnel -- @1.4 ","","2026-04-22","passed","2026-04-22","","","",""
"","45731","Restore Gut Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","147436","Restore Collagen Supplement funnel -- @1.1 ","","2026-04-22","passed","2026-04-22","","","",""
"","143254","Restore Gut - Buy 2, Get 3 Free bottles Supplement funnel -- @1.2 ","","2026-04-22","passed","2026-04-22","","","",""
