"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 10:13:13 GMT 2025","Wed Jun 18 10:14:13 GMT 2025","59988","","","","","","KM Live funnel -- @1.18 ",""
"passed","Wed Jun 18 09:56:42 GMT 2025","Wed Jun 18 09:58:49 GMT 2025","126740","","","","","","KM Live funnel -- @1.11 ",""
"passed","Wed Jun 18 09:51:50 GMT 2025","Wed Jun 18 09:53:58 GMT 2025","128769","","","","","","KM Live funnel -- @1.9 ",""
"passed","Wed Jun 18 10:14:13 GMT 2025","Wed Jun 18 10:16:46 GMT 2025","152905","","","","","","KM Live funnel -- @1.19 ",""
"passed","Wed Jun 18 10:18:56 GMT 2025","Wed Jun 18 10:20:30 GMT 2025","94796","","","","","","KM Live funnel -- @1.21 ",""
"passed","Wed Jun 18 10:22:46 GMT 2025","Wed Jun 18 10:24:12 GMT 2025","86524","","","","","","KM Live funnel -- @1.23 ",""
"passed","Wed Jun 18 09:47:58 GMT 2025","Wed Jun 18 09:50:04 GMT 2025","126272","","","","","","KM Live funnel -- @1.7 ",""
"passed","Wed Jun 18 10:11:31 GMT 2025","Wed Jun 18 10:13:13 GMT 2025","102104","","","","","","KM Live funnel -- @1.17 ",""
"passed","Wed Jun 18 09:41:38 GMT 2025","Wed Jun 18 09:43:48 GMT 2025","130225","","","","","","KM Live funnel -- @1.4 ",""
"passed","Wed Jun 18 10:20:30 GMT 2025","Wed Jun 18 10:22:46 GMT 2025","135460","","","","","","KM Live funnel -- @1.22 ",""
"passed","Wed Jun 18 10:06:32 GMT 2025","Wed Jun 18 10:09:16 GMT 2025","164193","","","","","","KM Live funnel -- @1.15 ",""
"passed","Wed Jun 18 10:01:41 GMT 2025","Wed Jun 18 10:03:46 GMT 2025","125547","","","","","","KM Live funnel -- @1.13 ",""
"passed","Wed Jun 18 09:53:58 GMT 2025","Wed Jun 18 09:56:42 GMT 2025","164070","","","","","","KM Live funnel -- @1.10 ",""
"passed","Wed Jun 18 09:37:12 GMT 2025","Wed Jun 18 09:39:22 GMT 2025","129906","","","","","","KM Live funnel -- @1.2 ",""
"passed","Wed Jun 18 09:39:22 GMT 2025","Wed Jun 18 09:41:38 GMT 2025","135809","","","","","","KM Live funnel -- @1.3 ",""
"passed","Wed Jun 18 09:34:38 GMT 2025","Wed Jun 18 09:37:12 GMT 2025","153618","","","","","","KM Live funnel -- @1.1 ",""
"passed","Wed Jun 18 09:43:48 GMT 2025","Wed Jun 18 09:45:52 GMT 2025","124266","","","","","","KM Live funnel -- @1.5 ",""
"passed","Wed Jun 18 09:58:49 GMT 2025","Wed Jun 18 10:01:41 GMT 2025","171640","","","","","","KM Live funnel -- @1.12 ",""
"passed","Wed Jun 18 10:16:46 GMT 2025","Wed Jun 18 10:18:56 GMT 2025","129381","","","","","","KM Live funnel -- @1.20 ",""
"passed","Wed Jun 18 10:03:46 GMT 2025","Wed Jun 18 10:06:32 GMT 2025","165731","","","","","","KM Live funnel -- @1.14 ",""
"passed","Wed Jun 18 10:09:16 GMT 2025","Wed Jun 18 10:11:31 GMT 2025","134964","","","","","","KM Live funnel -- @1.16 ",""
"passed","Wed Jun 18 09:50:04 GMT 2025","Wed Jun 18 09:51:50 GMT 2025","105099","","","","","","KM Live funnel -- @1.8 ",""
"passed","Wed Jun 18 09:45:52 GMT 2025","Wed Jun 18 09:47:58 GMT 2025","126136","","","","","","KM Live funnel -- @1.6 ",""
