"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","183277","IS Evergreen funnel -- @1.5 ","","2026-03-16","passed","2026-03-16","","","",""
"","236323","IS Evergreen funnel -- @1.15 ","","2026-03-16","passed","2026-03-16","","","",""
"","136823","IS Evergreen funnel -- @1.6 ","","2026-03-16","passed","2026-03-16","","","",""
"","147236","IS Evergreen funnel -- @1.16 ","","2026-03-16","passed","2026-03-16","","","",""
"","182471","IS Evergreen funnel -- @1.8 ","","2026-03-16","failed","2026-03-16","","","",""
"","102793","IS Evergreen funnel -- @1.23 ","","2026-03-16","passed","2026-03-16","","","",""
"","182820","IS Evergreen funnel -- @1.14 ","","2026-03-16","passed","2026-03-16","","","",""
"","72268","IS Evergreen funnel -- @1.18 ","","2026-03-16","passed","2026-03-16","","","",""
"","182051","IS Evergreen funnel -- @1.12 ","","2026-03-16","passed","2026-03-16","","","",""
"","116323","IS Evergreen funnel -- @1.17 ","","2026-03-16","passed","2026-03-16","","","",""
"","134034","IS Evergreen funnel -- @1.13 ","","2026-03-16","passed","2026-03-16","","","",""
"","147061","IS Evergreen funnel -- @1.20 ","","2026-03-16","passed","2026-03-16","","","",""
"","178953","IS Evergreen funnel -- @1.10 ","","2026-03-16","passed","2026-03-16","","","",""
"","143559","IS Evergreen funnel -- @1.9 ","","2026-03-16","passed","2026-03-16","","","",""
"","109076","IS Evergreen funnel -- @1.21 ","","2026-03-16","passed","2026-03-16","","","",""
"","37900","IS Evergreen funnel -- @1.3 ","","2026-03-16","failed","2026-03-16","","","",""
"","169130","IS Evergreen funnel -- @1.19 ","","2026-03-16","passed","2026-03-16","","","",""
"","145323","IS Evergreen funnel -- @1.11 ","","2026-03-16","passed","2026-03-16","","","",""
"","134930","IS Evergreen funnel -- @1.7 ","","2026-03-16","passed","2026-03-16","","","",""
"","96330","IS Evergreen funnel -- @1.2 ","","2026-03-16","failed","2026-03-16","","","",""
"","145389","IS Evergreen funnel -- @1.22 ","","2026-03-16","passed","2026-03-16","","","",""
"","175758","IS Evergreen funnel -- @1.1 ","","2026-03-16","passed","2026-03-16","","","",""
"","37889","IS Evergreen funnel -- @1.4 ","","2026-03-16","failed","2026-03-16","","","",""
