"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 16 22:32:06 GMT 2025","Fri May 16 22:34:35 GMT 2025","149484","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Fri May 16 23:01:55 GMT 2025","Fri May 16 23:03:51 GMT 2025","116323","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri May 16 21:27:19 GMT 2025","Fri May 16 21:29:28 GMT 2025","128423","","","","","","KM Live funnel -- @1.5 ",""
"passed","Fri May 16 22:23:13 GMT 2025","Fri May 16 22:26:29 GMT 2025","195548","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri May 16 21:42:22 GMT 2025","Fri May 16 21:45:10 GMT 2025","168229","","","","","","KM Live funnel -- @1.12 ",""
"passed","Fri May 16 22:02:32 GMT 2025","Fri May 16 22:04:07 GMT 2025","94918","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri May 16 22:59:25 GMT 2025","Fri May 16 23:01:55 GMT 2025","149544","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri May 16 22:47:56 GMT 2025","Fri May 16 22:50:21 GMT 2025","145540","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Fri May 16 21:40:15 GMT 2025","Fri May 16 21:42:22 GMT 2025","126942","","","","","","KM Live funnel -- @1.11 ",""
"passed","Fri May 16 23:06:11 GMT 2025","Fri May 16 23:08:34 GMT 2025","142723","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Fri May 16 22:15:56 GMT 2025","Fri May 16 22:19:12 GMT 2025","195459","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri May 16 22:45:27 GMT 2025","Fri May 16 22:47:56 GMT 2025","149191","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Fri May 16 23:11:02 GMT 2025","Fri May 16 23:13:34 GMT 2025","151704","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri May 16 21:33:34 GMT 2025","Fri May 16 21:35:19 GMT 2025","105336","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri May 16 22:19:12 GMT 2025","Fri May 16 22:19:57 GMT 2025","45520","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri May 16 22:08:22 GMT 2025","Fri May 16 22:11:10 GMT 2025","168000","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri May 16 21:37:29 GMT 2025","Fri May 16 21:40:15 GMT 2025","166013","","","","","","KM Live funnel -- @1.10 ",""
"passed","Fri May 16 21:29:28 GMT 2025","Fri May 16 21:31:33 GMT 2025","125607","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri May 16 22:43:00 GMT 2025","Fri May 16 22:45:27 GMT 2025","146396","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri May 16 22:15:12 GMT 2025","Fri May 16 22:15:56 GMT 2025","44578","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri May 16 21:47:16 GMT 2025","Fri May 16 21:50:02 GMT 2025","166210","","","","","","KM Live funnel -- @1.14 ",""
"passed","Fri May 16 21:50:02 GMT 2025","Fri May 16 21:52:45 GMT 2025","163022","","","","","","KM Live funnel -- @1.15 ",""
"passed","Fri May 16 22:30:30 GMT 2025","Fri May 16 22:31:14 GMT 2025","43990","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri May 16 22:00:20 GMT 2025","Fri May 16 22:02:32 GMT 2025","131273","","","","","","KM Live funnel -- @1.20 ",""
"passed","Fri May 16 21:55:00 GMT 2025","Fri May 16 21:56:43 GMT 2025","103370","","","","","","KM Live funnel -- @1.17 ",""
"passed","Fri May 16 21:57:43 GMT 2025","Fri May 16 22:00:20 GMT 2025","157221","","","","","","KM Live funnel -- @1.19 ",""
"passed","Fri May 16 22:37:51 GMT 2025","Fri May 16 22:38:39 GMT 2025","48366","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri May 16 21:17:52 GMT 2025","Fri May 16 21:20:31 GMT 2025","158553","","","","","","KM Live funnel -- @1.1 ",""
"passed","Fri May 16 22:38:39 GMT 2025","Fri May 16 22:41:04 GMT 2025","145160","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri May 16 23:15:57 GMT 2025","Fri May 16 23:18:18 GMT 2025","140926","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri May 16 23:03:51 GMT 2025","Fri May 16 23:06:11 GMT 2025","140327","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri May 16 22:54:36 GMT 2025","Fri May 16 22:57:00 GMT 2025","144615","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri May 16 21:22:46 GMT 2025","Fri May 16 21:25:05 GMT 2025","138471","","","","","","KM Live funnel -- @1.3 ",""
"passed","Fri May 16 21:56:43 GMT 2025","Fri May 16 21:57:43 GMT 2025","60139","","","","","","KM Live funnel -- @1.18 ",""
"passed","Fri May 16 22:06:24 GMT 2025","Fri May 16 22:07:51 GMT 2025","87223","","","","","","KM Live funnel -- @1.23 ",""
"passed","Fri May 16 21:25:05 GMT 2025","Fri May 16 21:27:19 GMT 2025","134407","","","","","","KM Live funnel -- @1.4 ",""
"passed","Fri May 16 21:45:10 GMT 2025","Fri May 16 21:47:16 GMT 2025","125385","","","","","","KM Live funnel -- @1.13 ",""
"passed","Fri May 16 22:52:42 GMT 2025","Fri May 16 22:54:36 GMT 2025","113998","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri May 16 21:52:45 GMT 2025","Fri May 16 21:55:00 GMT 2025","134938","","","","","","KM Live funnel -- @1.16 ",""
"passed","Fri May 16 22:14:26 GMT 2025","Fri May 16 22:15:12 GMT 2025","45438","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri May 16 22:19:57 GMT 2025","Fri May 16 22:23:13 GMT 2025","195968","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri May 16 21:31:33 GMT 2025","Fri May 16 21:33:34 GMT 2025","120909","","","","","","KM Live funnel -- @1.7 ",""
