"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 29 21:36:58 GMT 2025","Sun Jun 29 21:39:15 GMT 2025","137123","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Sun Jun 29 21:57:37 GMT 2025","Sun Jun 29 21:59:55 GMT 2025","137937","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Sun Jun 29 22:12:54 GMT 2025","Sun Jun 29 22:16:08 GMT 2025","193696","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Jun 29 21:28:24 GMT 2025","Sun Jun 29 21:30:31 GMT 2025","126738","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Sun Jun 29 22:34:47 GMT 2025","Sun Jun 29 22:35:34 GMT 2025","47086","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Jun 29 21:42:04 GMT 2025","Sun Jun 29 21:44:36 GMT 2025","152024","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Sun Jun 29 22:12:10 GMT 2025","Sun Jun 29 22:12:54 GMT 2025","44482","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Jun 29 23:05:34 GMT 2025","Sun Jun 29 23:08:02 GMT 2025","147678","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Sun Jun 29 22:05:20 GMT 2025","Sun Jun 29 22:08:08 GMT 2025","168353","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sun Jun 29 21:39:15 GMT 2025","Sun Jun 29 21:40:00 GMT 2025","45181","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Sun Jun 29 21:44:36 GMT 2025","Sun Jun 29 21:47:20 GMT 2025","164120","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Sun Jun 29 22:16:54 GMT 2025","Sun Jun 29 22:20:09 GMT 2025","195337","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Jun 29 22:58:49 GMT 2025","Sun Jun 29 23:00:49 GMT 2025","120256","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sun Jun 29 22:53:53 GMT 2025","Sun Jun 29 22:56:20 GMT 2025","146090","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Sun Jun 29 22:24:12 GMT 2025","Sun Jun 29 22:27:28 GMT 2025","195476","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sun Jun 29 22:31:28 GMT 2025","Sun Jun 29 22:32:19 GMT 2025","50524","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sun Jun 29 21:32:44 GMT 2025","Sun Jun 29 21:34:51 GMT 2025","126754","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Sun Jun 29 21:59:55 GMT 2025","Sun Jun 29 22:02:18 GMT 2025","142341","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Sun Jun 29 22:27:28 GMT 2025","Sun Jun 29 22:28:12 GMT 2025","44318","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sun Jun 29 21:26:09 GMT 2025","Sun Jun 29 21:28:24 GMT 2025","135276","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Sun Jun 29 22:49:35 GMT 2025","Sun Jun 29 22:51:28 GMT 2025","112841","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Sun Jun 29 22:42:19 GMT 2025","Sun Jun 29 22:44:47 GMT 2025","147660","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sun Jun 29 22:32:19 GMT 2025","Sun Jun 29 22:34:47 GMT 2025","148195","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sun Jun 29 22:16:08 GMT 2025","Sun Jun 29 22:16:54 GMT 2025","46038","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sun Jun 29 21:47:20 GMT 2025","Sun Jun 29 21:50:33 GMT 2025","193340","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Sun Jun 29 22:23:26 GMT 2025","Sun Jun 29 22:24:12 GMT 2025","46610","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sun Jun 29 21:50:33 GMT 2025","Sun Jun 29 21:53:09 GMT 2025","155497","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Sun Jun 29 21:30:31 GMT 2025","Sun Jun 29 21:32:44 GMT 2025","132810","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Sun Jun 29 23:12:57 GMT 2025","Sun Jun 29 23:15:19 GMT 2025","142316","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sun Jun 29 22:44:47 GMT 2025","Sun Jun 29 22:47:14 GMT 2025","146629","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sun Jun 29 22:20:09 GMT 2025","Sun Jun 29 22:23:26 GMT 2025","196451","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sun Jun 29 22:28:12 GMT 2025","Sun Jun 29 22:29:01 GMT 2025","48292","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Jun 29 21:23:59 GMT 2025","Sun Jun 29 21:26:09 GMT 2025","129711","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Sun Jun 29 22:51:28 GMT 2025","Sun Jun 29 22:53:53 GMT 2025","145296","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Sun Jun 29 22:56:20 GMT 2025","Sun Jun 29 22:58:49 GMT 2025","149108","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sun Jun 29 21:22:12 GMT 2025","Sun Jun 29 21:23:59 GMT 2025","107427","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Sun Jun 29 23:03:12 GMT 2025","Sun Jun 29 23:05:34 GMT 2025","141888","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sun Jun 29 21:17:46 GMT 2025","Sun Jun 29 21:20:40 GMT 2025","173992","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Jun 29 21:20:40 GMT 2025","Sun Jun 29 21:22:12 GMT 2025","92429","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Jun 29 21:40:00 GMT 2025","Sun Jun 29 21:42:04 GMT 2025","123450","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Sun Jun 29 22:37:59 GMT 2025","Sun Jun 29 22:39:53 GMT 2025","113688","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sun Jun 29 23:08:02 GMT 2025","Sun Jun 29 23:10:34 GMT 2025","152062","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sun Jun 29 22:35:34 GMT 2025","Sun Jun 29 22:37:59 GMT 2025","144621","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sun Jun 29 23:10:34 GMT 2025","Sun Jun 29 23:12:57 GMT 2025","142991","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sun Jun 29 22:02:18 GMT 2025","Sun Jun 29 22:04:33 GMT 2025","135133","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Sun Jun 29 21:53:09 GMT 2025","Sun Jun 29 21:55:29 GMT 2025","140240","","","","","","Unbroken evergreen funnel -- @1.17 ",""
