"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 09 22:25:42 GMT 2025","Sat Aug 09 22:26:33 GMT 2025","50480","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 09 23:16:25 GMT 2025","Sat Aug 09 23:18:51 GMT 2025","145715","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Sat Aug 09 23:43:02 GMT 2025","Sat Aug 09 23:45:32 GMT 2025","149889","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Sat Aug 09 21:21:27 GMT 2025","Sat Aug 09 21:23:02 GMT 2025","95000","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Sat Aug 09 23:38:01 GMT 2025","Sat Aug 09 23:40:35 GMT 2025","154266","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Sat Aug 09 21:54:21 GMT 2025","Sat Aug 09 21:56:46 GMT 2025","145171","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Sat Aug 09 23:03:21 GMT 2025","Sat Aug 09 23:04:17 GMT 2025","56238","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Aug 09 21:36:14 GMT 2025","Sat Aug 09 21:38:28 GMT 2025","134236","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Sat Aug 09 22:42:24 GMT 2025","Sat Aug 09 22:43:13 GMT 2025","48771","","","","","","IS Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 09 22:18:57 GMT 2025","Sat Aug 09 22:22:20 GMT 2025","203400","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 09 21:29:33 GMT 2025","Sat Aug 09 21:31:44 GMT 2025","131326","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Sat Aug 09 23:08:51 GMT 2025","Sat Aug 09 23:11:21 GMT 2025","149777","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Sat Aug 09 21:23:02 GMT 2025","Sat Aug 09 21:24:55 GMT 2025","112845","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Sat Aug 09 23:04:17 GMT 2025","Sat Aug 09 23:06:50 GMT 2025","152665","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Aug 09 21:18:29 GMT 2025","Sat Aug 09 21:21:27 GMT 2025","178671","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Sat Aug 09 21:27:10 GMT 2025","Sat Aug 09 21:29:33 GMT 2025","142812","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Sat Aug 09 22:13:55 GMT 2025","Sat Aug 09 22:14:45 GMT 2025","50601","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Aug 09 22:14:45 GMT 2025","Sat Aug 09 22:18:06 GMT 2025","200454","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sat Aug 09 23:30:29 GMT 2025","Sat Aug 09 23:32:54 GMT 2025","144806","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Sat Aug 09 22:54:46 GMT 2025","Sat Aug 09 22:57:13 GMT 2025","147594","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Aug 09 23:40:35 GMT 2025","Sat Aug 09 23:43:02 GMT 2025","146861","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Sat Aug 09 22:50:18 GMT 2025","Sat Aug 09 22:51:12 GMT 2025","53887","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Sat Aug 09 22:34:01 GMT 2025","Sat Aug 09 22:34:52 GMT 2025","51529","","","","","","KM Live nightly -- @1.2 ",""
"failed","Sat Aug 09 21:49:24 GMT 2025","Sat Aug 09 21:52:31 GMT 2025","187131","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Sat Aug 09 23:11:21 GMT 2025","Sat Aug 09 23:13:56 GMT 2025","154804","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Sat Aug 09 22:22:20 GMT 2025","Sat Aug 09 22:25:42 GMT 2025","202433","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 09 22:06:46 GMT 2025","Sat Aug 09 22:09:43 GMT 2025","176673","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Sat Aug 09 22:53:51 GMT 2025","Sat Aug 09 22:54:46 GMT 2025","54066","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sat Aug 09 22:39:05 GMT 2025","Sat Aug 09 22:42:24 GMT 2025","199010","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 09 23:32:54 GMT 2025","Sat Aug 09 23:35:24 GMT 2025","150482","","","","","","Restore Vision Supplement funnel -- @1.12 ",""
"passed","Sat Aug 09 21:33:59 GMT 2025","Sat Aug 09 21:36:14 GMT 2025","134410","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Sat Aug 09 22:43:48 GMT 2025","Sat Aug 09 22:44:35 GMT 2025","46912","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 09 21:31:44 GMT 2025","Sat Aug 09 21:33:59 GMT 2025","134930","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Sat Aug 09 22:29:51 GMT 2025","Sat Aug 09 22:30:41 GMT 2025","50259","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Sat Aug 09 23:13:56 GMT 2025","Sat Aug 09 23:16:25 GMT 2025","149094","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Sat Aug 09 22:26:33 GMT 2025","Sat Aug 09 22:29:51 GMT 2025","197737","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Sat Aug 09 22:03:46 GMT 2025","Sat Aug 09 22:05:56 GMT 2025","130407","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Sat Aug 09 21:43:56 GMT 2025","Sat Aug 09 21:46:34 GMT 2025","157258","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Sat Aug 09 23:35:24 GMT 2025","Sat Aug 09 23:38:01 GMT 2025","156717","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Sat Aug 09 21:52:31 GMT 2025","Sat Aug 09 21:54:21 GMT 2025","109603","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Sat Aug 09 23:00:37 GMT 2025","Sat Aug 09 23:01:25 GMT 2025","47232","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Sat Aug 09 23:25:54 GMT 2025","Sat Aug 09 23:28:25 GMT 2025","151424","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Sat Aug 09 22:58:07 GMT 2025","Sat Aug 09 23:00:37 GMT 2025","150339","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Sat Aug 09 22:05:56 GMT 2025","Sat Aug 09 22:06:46 GMT 2025","49707","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sat Aug 09 22:18:06 GMT 2025","Sat Aug 09 22:18:57 GMT 2025","50930","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Aug 09 21:46:34 GMT 2025","Sat Aug 09 21:49:24 GMT 2025","170390","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Sat Aug 09 23:23:24 GMT 2025","Sat Aug 09 23:25:54 GMT 2025","150018","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Sat Aug 09 22:49:45 GMT 2025","Sat Aug 09 22:50:18 GMT 2025","33521","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Aug 09 23:01:25 GMT 2025","Sat Aug 09 23:03:21 GMT 2025","116193","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Sat Aug 09 22:38:14 GMT 2025","Sat Aug 09 22:39:05 GMT 2025","50345","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Sat Aug 09 23:06:50 GMT 2025","Sat Aug 09 23:08:51 GMT 2025","121547","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Sat Aug 09 21:40:53 GMT 2025","Sat Aug 09 21:41:46 GMT 2025","52559","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Sat Aug 09 22:30:41 GMT 2025","Sat Aug 09 22:34:01 GMT 2025","199670","","","","","","KM Live nightly -- @1.1 ",""
"passed","Sat Aug 09 22:48:49 GMT 2025","Sat Aug 09 22:49:45 GMT 2025","55607","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Aug 09 23:28:25 GMT 2025","Sat Aug 09 23:30:29 GMT 2025","124011","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Sat Aug 09 22:01:22 GMT 2025","Sat Aug 09 22:03:46 GMT 2025","144278","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Sat Aug 09 21:41:46 GMT 2025","Sat Aug 09 21:43:56 GMT 2025","130489","","","","","","Unbroken live funnel -- @1.12 ",""
