"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 09 07:58:14 GMT 2025","Tue Sep 09 08:01:02 GMT 2025","168015","","","","","","Unbroken live funnel -- @1.14 ",""
"failed","Tue Sep 09 07:42:02 GMT 2025","Tue Sep 09 07:44:32 GMT 2025","149612","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Tue Sep 09 07:49:41 GMT 2025","Tue Sep 09 07:51:54 GMT 2025","132677","","","","","","Unbroken live funnel -- @1.8 ",""
"passed","Tue Sep 09 07:47:23 GMT 2025","Tue Sep 09 07:49:41 GMT 2025","138206","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Tue Sep 09 07:51:54 GMT 2025","Tue Sep 09 07:54:06 GMT 2025","132031","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Tue Sep 09 07:54:42 GMT 2025","Tue Sep 09 07:55:33 GMT 2025","51591","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Tue Sep 09 07:37:06 GMT 2025","Tue Sep 09 07:40:00 GMT 2025","173834","","","","","","Unbroken live funnel -- @1.1 ",""
"failed","Tue Sep 09 07:46:51 GMT 2025","Tue Sep 09 07:47:23 GMT 2025","32522","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Tue Sep 09 08:14:12 GMT 2025","Tue Sep 09 08:16:33 GMT 2025","140862","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Tue Sep 09 08:01:02 GMT 2025","Tue Sep 09 08:04:21 GMT 2025","199352","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Tue Sep 09 08:09:28 GMT 2025","Tue Sep 09 08:11:40 GMT 2025","131454","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Tue Sep 09 07:40:00 GMT 2025","Tue Sep 09 07:41:30 GMT 2025","89528","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Tue Sep 09 08:07:02 GMT 2025","Tue Sep 09 08:09:28 GMT 2025","146566","","","","","","Unbroken live funnel -- @1.17 ",""
"passed","Tue Sep 09 07:55:33 GMT 2025","Tue Sep 09 07:57:41 GMT 2025","127931","","","","","","Unbroken live funnel -- @1.12 ",""
"failed","Tue Sep 09 07:54:06 GMT 2025","Tue Sep 09 07:54:42 GMT 2025","35688","","","","","","Unbroken live funnel -- @1.10 ",""
"failed","Tue Sep 09 07:57:41 GMT 2025","Tue Sep 09 07:58:14 GMT 2025","32504","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Tue Sep 09 07:41:30 GMT 2025","Tue Sep 09 07:42:02 GMT 2025","32580","","","","","","Unbroken live funnel -- @1.3 ",""
"passed","Tue Sep 09 08:04:21 GMT 2025","Tue Sep 09 08:07:02 GMT 2025","160685","","","","","","Unbroken live funnel -- @1.16 ",""
"passed","Tue Sep 09 08:16:33 GMT 2025","Tue Sep 09 08:18:42 GMT 2025","129452","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Tue Sep 09 08:11:40 GMT 2025","Tue Sep 09 08:14:12 GMT 2025","151929","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Tue Sep 09 07:44:32 GMT 2025","Tue Sep 09 07:46:51 GMT 2025","138793","","","","","","Unbroken live funnel -- @1.5 ",""
