"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 22 22:52:52 GMT 2025","Mon Sep 22 22:56:39 GMT 2025","226810","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
"failed","Mon Sep 22 23:41:12 GMT 2025","Mon Sep 22 23:41:54 GMT 2025","41717","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"failed","Mon Sep 22 21:23:24 GMT 2025","Mon Sep 22 21:25:57 GMT 2025","152624","","","","","","Unbroken live funnel -- @1.4 ",""
"failed","Mon Sep 22 22:41:47 GMT 2025","Mon Sep 22 22:45:31 GMT 2025","223957","","","","","","IS Evergreen nightly -- @1.1 ",""
"failed","Mon Sep 22 23:30:38 GMT 2025","Mon Sep 22 23:33:20 GMT 2025","161796","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"failed","Mon Sep 22 21:56:01 GMT 2025","Mon Sep 22 21:58:47 GMT 2025","166386","","","","","","Unbroken live funnel -- @1.19 ",""
"failed","Mon Sep 22 23:38:28 GMT 2025","Mon Sep 22 23:41:12 GMT 2025","164260","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"failed","Mon Sep 22 22:45:31 GMT 2025","Mon Sep 22 22:46:37 GMT 2025","66038","","","","","","IS Evergreen nightly -- @1.2 ",""
"failed","Mon Sep 22 23:35:36 GMT 2025","Mon Sep 22 23:38:28 GMT 2025","172119","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"failed","Mon Sep 22 21:43:15 GMT 2025","Mon Sep 22 21:44:07 GMT 2025","51406","","","","","","Unbroken live funnel -- @1.13 ",""
"failed","Mon Sep 22 21:44:07 GMT 2025","Mon Sep 22 21:47:22 GMT 2025","195037","","","","","","Unbroken live funnel -- @1.14 ",""
"failed","Mon Sep 22 23:13:59 GMT 2025","Mon Sep 22 23:15:10 GMT 2025","70510","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"failed","Mon Sep 22 23:27:44 GMT 2025","Mon Sep 22 23:30:38 GMT 2025","173912","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"failed","Mon Sep 22 22:14:31 GMT 2025","Mon Sep 22 22:18:11 GMT 2025","219793","","","","","","BB Live nightly -- @1.2 ",""
"failed","Mon Sep 22 23:21:23 GMT 2025","Mon Sep 22 23:22:07 GMT 2025","43234","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"failed","Mon Sep 22 22:46:37 GMT 2025","Mon Sep 22 22:47:56 GMT 2025","78956","","","","","","TF Evergreen nightly -- @1.1 ",""
"failed","Mon Sep 22 23:02:07 GMT 2025","Mon Sep 22 23:03:18 GMT 2025","70571","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Sep 22 21:19:24 GMT 2025","Mon Sep 22 21:21:15 GMT 2025","110844","","","","","","Unbroken live funnel -- @1.2 ",""
"failed","Mon Sep 22 21:39:56 GMT 2025","Mon Sep 22 21:40:47 GMT 2025","51671","","","","","","Unbroken live funnel -- @1.11 ",""
"failed","Mon Sep 22 22:32:26 GMT 2025","Mon Sep 22 22:36:06 GMT 2025","219556","","","","","","KM Live nightly -- @1.1 ",""
"failed","Mon Sep 22 23:50:35 GMT 2025","Mon Sep 22 23:53:30 GMT 2025","174753","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"failed","Mon Sep 22 23:53:30 GMT 2025","Mon Sep 22 23:56:09 GMT 2025","158953","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"failed","Mon Sep 22 23:17:22 GMT 2025","Mon Sep 22 23:18:35 GMT 2025","72524","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"failed","Mon Sep 22 23:56:09 GMT 2025","Mon Sep 22 23:58:55 GMT 2025","166171","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"failed","Mon Sep 22 23:24:52 GMT 2025","Mon Sep 22 23:27:44 GMT 2025","172162","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"failed","Mon Sep 22 22:31:15 GMT 2025","Mon Sep 22 22:32:26 GMT 2025","70667","","","","","","Ageless Live nightly -- @1.2 ",""
"failed","Mon Sep 22 22:01:38 GMT 2025","Mon Sep 22 22:04:15 GMT 2025","157103","","","","","","Unbroken live funnel -- @1.21 ",""
"failed","Mon Sep 22 22:47:56 GMT 2025","Mon Sep 22 22:49:01 GMT 2025","65221","","","","","","TF Evergreen nightly -- @1.2 ",""
"failed","Mon Sep 22 21:25:57 GMT 2025","Mon Sep 22 21:28:43 GMT 2025","166300","","","","","","Unbroken live funnel -- @1.5 ",""
"failed","Mon Sep 22 22:59:18 GMT 2025","Mon Sep 22 23:02:07 GMT 2025","169281","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Mon Sep 22 21:28:43 GMT 2025","Mon Sep 22 21:31:14 GMT 2025","150894","","","","","","Unbroken live funnel -- @1.6 ",""
