"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47229","Face Scan funnel -- @1.12 ","","2026-04-20","failed","2026-04-20","","","",""
"","110157","Face Scan funnel -- @1.20 ","","2026-04-20","passed","2026-04-20","","","",""
"","47201","Face Scan funnel -- @1.11 ","","2026-04-20","failed","2026-04-20","","","",""
"","47227","Face Scan funnel -- @1.9 ","","2026-04-20","failed","2026-04-20","","","",""
"","112153","Face Scan funnel -- @1.22 ","","2026-04-20","passed","2026-04-20","","","",""
"","80582","Face Scan funnel -- @1.23 ","","2026-04-20","passed","2026-04-20","","","",""
"","47112","Face Scan funnel -- @1.15 ","","2026-04-20","failed","2026-04-20","","","",""
"","118040","Face Scan funnel -- @1.10 ","","2026-04-20","passed","2026-04-20","","","",""
"","113748","Face Scan funnel -- @1.4 ","","2026-04-20","passed","2026-04-20","","","",""
"","47245","Face Scan funnel -- @1.8 ","","2026-04-20","failed","2026-04-20","","","",""
"","45049","Face Scan funnel -- @1.2 ","","2026-04-20","passed","2026-04-20","","","",""
"","82805","Face Scan funnel -- @1.17 ","","2026-04-20","passed","2026-04-20","","","",""
"","47124","Face Scan funnel -- @1.5 ","","2026-04-20","failed","2026-04-20","","","",""
"","115699","Face Scan funnel -- @1.13 ","","2026-04-20","passed","2026-04-20","","","",""
"","47094","Face Scan funnel -- @1.6 ","","2026-04-20","failed","2026-04-20","","","",""
"","44701","Face Scan funnel -- @1.18 ","","2026-04-20","passed","2026-04-20","","","",""
"","141540","Face Scan funnel -- @1.14 ","","2026-04-20","passed","2026-04-20","","","",""
"","46965","Face Scan funnel -- @1.7 ","","2026-04-20","failed","2026-04-20","","","",""
"","83488","Face Scan funnel -- @1.21 ","","2026-04-20","passed","2026-04-20","","","",""
"","114223","Face Scan funnel -- @1.16 ","","2026-04-20","passed","2026-04-20","","","",""
"","147072","Face Scan funnel -- @1.19 ","","2026-04-20","passed","2026-04-20","","","",""
"","177372","Face Scan funnel -- @1.1 ","","2026-04-20","passed","2026-04-20","","","",""
"","47266","Face Scan funnel -- @1.3 ","","2026-04-20","failed","2026-04-20","","","",""
