"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","CR Evergreen funnel -- @1.21 ","","2026-03-30","skipped","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.12 ","","2026-03-30","skipped","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.20 ","","2026-03-30","skipped","2026-03-30","","","",""
"","153808","CR Evergreen funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","139568","CR Evergreen funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","70799","CR Evergreen funnel -- @1.11 ","","2026-03-30","failed","2026-03-30","","","",""
"","148909","CR Evergreen funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.23 ","","2026-03-30","skipped","2026-03-30","","","",""
"","125091","CR Evergreen funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.18 ","","2026-03-30","skipped","2026-03-30","","","",""
"","2","CR Evergreen funnel -- @1.13 ","","2026-03-30","skipped","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.17 ","","2026-03-30","skipped","2026-03-30","","","",""
"","2","CR Evergreen funnel -- @1.22 ","","2026-03-30","skipped","2026-03-30","","","",""
"","141830","CR Evergreen funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","151015","CR Evergreen funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","173430","CR Evergreen funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.16 ","","2026-03-30","skipped","2026-03-30","","","",""
"","2","CR Evergreen funnel -- @1.14 ","","2026-03-30","skipped","2026-03-30","","","",""
"","153325","CR Evergreen funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","3","CR Evergreen funnel -- @1.19 ","","2026-03-30","skipped","2026-03-30","","","",""
"","149334","CR Evergreen funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","186096","CR Evergreen funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","2","CR Evergreen funnel -- @1.15 ","","2026-03-30","skipped","2026-03-30","","","",""
