"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 07 06:18:08 GMT 2025","Fri Mar 07 06:18:54 GMT 2025","45394","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Mar 07 06:13:34 GMT 2025","Fri Mar 07 06:16:36 GMT 2025","182027","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Mar 07 06:24:25 GMT 2025","Fri Mar 07 06:25:08 GMT 2025","43443","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Mar 07 06:09:33 GMT 2025","Fri Mar 07 06:12:34 GMT 2025","181569","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Mar 07 05:40:20 GMT 2025","Fri Mar 07 05:42:55 GMT 2025","154875","","","","","","BB Live funnel -- @1.12 ",""
"failed","Fri Mar 07 06:12:34 GMT 2025","Fri Mar 07 06:13:34 GMT 2025","59499","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Mar 07 06:22:01 GMT 2025","Fri Mar 07 06:24:25 GMT 2025","143927","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"failed","Fri Mar 07 05:49:41 GMT 2025","Fri Mar 07 05:51:33 GMT 2025","111831","","","","","","BB Live funnel -- @1.17 ",""
"passed","Fri Mar 07 06:04:48 GMT 2025","Fri Mar 07 06:07:51 GMT 2025","182635","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"failed","Fri Mar 07 05:25:59 GMT 2025","Fri Mar 07 05:27:08 GMT 2025","69138","","","","","","BB Live funnel -- @1.4 ",""
"failed","Fri Mar 07 05:42:55 GMT 2025","Fri Mar 07 05:43:43 GMT 2025","47675","","","","","","BB Live funnel -- @1.13 ",""
"failed","Fri Mar 07 05:19:33 GMT 2025","Fri Mar 07 05:21:46 GMT 2025","132857","","","","","","BB Live funnel -- @1.1 ",""
"passed","Fri Mar 07 05:21:46 GMT 2025","Fri Mar 07 05:23:50 GMT 2025","123760","","","","","","BB Live funnel -- @1.2 ",""
"passed","Fri Mar 07 05:38:24 GMT 2025","Fri Mar 07 05:40:20 GMT 2025","115992","","","","","","BB Live funnel -- @1.11 ",""
"passed","Fri Mar 07 05:43:43 GMT 2025","Fri Mar 07 05:46:18 GMT 2025","154696","","","","","","BB Live funnel -- @1.14 ",""
"failed","Fri Mar 07 05:57:22 GMT 2025","Fri Mar 07 05:58:26 GMT 2025","64717","","","","","","BB Live funnel -- @1.21 ",""
"passed","Fri Mar 07 05:23:50 GMT 2025","Fri Mar 07 05:25:59 GMT 2025","129197","","","","","","BB Live funnel -- @1.3 ",""
"passed","Fri Mar 07 05:27:08 GMT 2025","Fri Mar 07 05:29:04 GMT 2025","116137","","","","","","BB Live funnel -- @1.5 ",""
"failed","Fri Mar 07 06:16:36 GMT 2025","Fri Mar 07 06:17:11 GMT 2025","35138","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"failed","Fri Mar 07 06:00:31 GMT 2025","Fri Mar 07 06:01:31 GMT 2025","59527","","","","","","BB Live funnel -- @1.23 ",""
"passed","Fri Mar 07 06:18:54 GMT 2025","Fri Mar 07 06:21:16 GMT 2025","142094","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"failed","Fri Mar 07 06:08:35 GMT 2025","Fri Mar 07 06:09:33 GMT 2025","57694","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Mar 07 06:07:51 GMT 2025","Fri Mar 07 06:08:35 GMT 2025","43779","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"failed","Fri Mar 07 06:17:11 GMT 2025","Fri Mar 07 06:18:08 GMT 2025","57526","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Mar 07 05:58:26 GMT 2025","Fri Mar 07 06:00:31 GMT 2025","125117","","","","","","BB Live funnel -- @1.22 ",""
"failed","Fri Mar 07 05:31:58 GMT 2025","Fri Mar 07 05:33:52 GMT 2025","113439","","","","","","BB Live funnel -- @1.8 ",""
"passed","Fri Mar 07 05:33:52 GMT 2025","Fri Mar 07 05:35:50 GMT 2025","118480","","","","","","BB Live funnel -- @1.9 ",""
"passed","Fri Mar 07 06:21:16 GMT 2025","Fri Mar 07 06:22:01 GMT 2025","44744","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Mar 07 05:29:04 GMT 2025","Fri Mar 07 05:30:59 GMT 2025","115027","","","","","","BB Live funnel -- @1.6 ",""
"passed","Fri Mar 07 05:52:38 GMT 2025","Fri Mar 07 05:55:03 GMT 2025","145132","","","","","","BB Live funnel -- @1.19 ",""
"failed","Fri Mar 07 05:30:59 GMT 2025","Fri Mar 07 05:31:58 GMT 2025","58943","","","","","","BB Live funnel -- @1.7 ",""
"passed","Fri Mar 07 05:35:50 GMT 2025","Fri Mar 07 05:38:24 GMT 2025","154035","","","","","","BB Live funnel -- @1.10 ",""
"failed","Fri Mar 07 05:55:03 GMT 2025","Fri Mar 07 05:57:22 GMT 2025","138392","","","","","","BB Live funnel -- @1.20 ",""
"passed","Fri Mar 07 06:25:08 GMT 2025","Fri Mar 07 06:27:28 GMT 2025","140190","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Mar 07 05:47:34 GMT 2025","Fri Mar 07 05:49:41 GMT 2025","126833","","","","","","BB Live funnel -- @1.16 ",""
"passed","Fri Mar 07 06:01:31 GMT 2025","Fri Mar 07 06:02:15 GMT 2025","43845","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Mar 07 06:02:15 GMT 2025","Fri Mar 07 06:04:48 GMT 2025","153737","","","","","","Unbroken live nightly -- @1.2 ",""
"failed","Fri Mar 07 05:46:18 GMT 2025","Fri Mar 07 05:47:34 GMT 2025","76906","","","","","","BB Live funnel -- @1.15 ",""
"failed","Fri Mar 07 05:51:33 GMT 2025","Fri Mar 07 05:52:38 GMT 2025","64846","","","","","","BB Live funnel -- @1.18 ",""
