"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135880","CR Live screening funnel -- @1.4 ","","2026-02-06","passed","2026-02-06","","","",""
"","125829","CR Live screening funnel -- @1.9 ","","2026-02-06","passed","2026-02-06","","","",""
"","122076","CR Live screening funnel -- @1.5 ","","2026-02-06","passed","2026-02-06","","","",""
"","132411","CR Live screening funnel -- @1.2 ","","2026-02-06","passed","2026-02-06","","","",""
"","133875","CR Live screening funnel -- @1.3 ","","2026-02-06","passed","2026-02-06","","","",""
"","119234","CR Live screening funnel -- @1.11 ","","2026-02-06","passed","2026-02-06","","","",""
"","162002","CR Live screening funnel -- @1.10 ","","2026-02-06","passed","2026-02-06","","","",""
"","121304","CR Live screening funnel -- @1.7 ","","2026-02-06","passed","2026-02-06","","","",""
"","104350","CR Live screening funnel -- @1.8 ","","2026-02-06","passed","2026-02-06","","","",""
"","124508","CR Live screening funnel -- @1.6 ","","2026-02-06","passed","2026-02-06","","","",""
"","162141","CR Live screening funnel -- @1.12 ","","2026-02-06","passed","2026-02-06","","","",""
"","151322","CR Live screening funnel -- @1.1 ","","2026-02-06","passed","2026-02-06","","","",""
