"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164860","Unbroken evergreen funnel -- @1.6 ","","2026-03-05","passed","2026-03-05","","","",""
"","141894","Unbroken evergreen funnel -- @1.18 ","","2026-03-05","passed","2026-03-05","","","",""
"","142281","Unbroken evergreen funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","145245","Unbroken evergreen funnel -- @1.4 ","","2026-03-05","passed","2026-03-05","","","",""
"","109611","Unbroken evergreen funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","140183","Unbroken evergreen funnel -- @1.21 ","","2026-03-05","passed","2026-03-05","","","",""
"","158431","Unbroken evergreen funnel -- @1.20 ","","2026-03-05","passed","2026-03-05","","","",""
"","155043","Unbroken evergreen funnel -- @1.19 ","","2026-03-05","passed","2026-03-05","","","",""
"","145150","Unbroken evergreen funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
"","149384","Unbroken evergreen funnel -- @1.7 ","","2026-03-05","passed","2026-03-05","","","",""
"","171661","Unbroken evergreen funnel -- @1.16 ","","2026-03-05","passed","2026-03-05","","","",""
"","211153","Unbroken evergreen funnel -- @1.15 ","","2026-03-05","passed","2026-03-05","","","",""
"","181734","Unbroken evergreen funnel -- @1.14 ","","2026-03-05","passed","2026-03-05","","","",""
"","166541","Unbroken evergreen funnel -- @1.5 ","","2026-03-05","failed","2026-03-05","","","",""
"","150584","Unbroken evergreen funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","152486","Unbroken evergreen funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","83753","Unbroken evergreen funnel -- @1.3 ","","2026-03-05","failed","2026-03-05","","","",""
"","170745","Unbroken evergreen funnel -- @1.13 ","","2026-03-05","passed","2026-03-05","","","",""
"","152069","Unbroken evergreen funnel -- @1.17 ","","2026-03-05","passed","2026-03-05","","","",""
"","182419","Unbroken evergreen funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","76619","Unbroken evergreen funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
