"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46296","Restore Gut Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","175830","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","43717","Restore Detox Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","49190","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","178358","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","177385","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","47269","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","49082","Restore Vision Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","47462","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","140923","Restore Detox Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","176195","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","52440","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","180426","Restore Gut Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","174182","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-26","passed","2026-07-26","","","",""
"","181567","Restore Vision Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
"","44525","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-26","passed","2026-07-26","","","",""
