"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156483","BB Live funnel -- @1.13 ","","2026-04-01","failed","2026-04-01","","","",""
"","128848","BB Live funnel -- @1.17 ","","2026-04-01","failed","2026-04-01","","","",""
"","153494","BB Live funnel -- @1.5 ","","2026-04-01","failed","2026-04-01","","","",""
"","163468","BB Live funnel -- @1.4 ","","2026-04-01","failed","2026-04-01","","","",""
"","192318","BB Live funnel -- @1.14 ","","2026-04-01","failed","2026-04-01","","","",""
"","119434","BB Live funnel -- @1.21 ","","2026-04-01","failed","2026-04-01","","","",""
"","86502","BB Live funnel -- @1.18 ","","2026-04-01","failed","2026-04-01","","","",""
"","191700","BB Live funnel -- @1.15 ","","2026-04-01","failed","2026-04-01","","","",""
"","182636","BB Live funnel -- @1.19 ","","2026-04-01","failed","2026-04-01","","","",""
"","162364","BB Live funnel -- @1.22 ","","2026-04-01","failed","2026-04-01","","","",""
"","116566","BB Live funnel -- @1.23 ","","2026-04-01","failed","2026-04-01","","","",""
"","193467","BB Live funnel -- @1.10 ","","2026-04-01","failed","2026-04-01","","","",""
"","149022","BB Live funnel -- @1.11 ","","2026-04-01","failed","2026-04-01","","","",""
"","161179","BB Live funnel -- @1.20 ","","2026-04-01","failed","2026-04-01","","","",""
"","158273","BB Live funnel -- @1.2 ","","2026-04-01","failed","2026-04-01","","","",""
"","133007","BB Live funnel -- @1.8 ","","2026-04-01","failed","2026-04-01","","","",""
"","153086","BB Live funnel -- @1.9 ","","2026-04-01","failed","2026-04-01","","","",""
"","171087","BB Live funnel -- @1.3 ","","2026-04-01","failed","2026-04-01","","","",""
"","148486","BB Live funnel -- @1.7 ","","2026-04-01","failed","2026-04-01","","","",""
"","182804","BB Live funnel -- @1.1 ","","2026-04-01","failed","2026-04-01","","","",""
"","162879","BB Live funnel -- @1.16 ","","2026-04-01","failed","2026-04-01","","","",""
"","153693","BB Live funnel -- @1.6 ","","2026-04-01","failed","2026-04-01","","","",""
"","193767","BB Live funnel -- @1.12 ","","2026-04-01","failed","2026-04-01","","","",""
