"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173264","IS Evergreen funnel -- @1.15 ","","2026-01-30","passed","2026-01-30","","","",""
"","145427","IS Evergreen funnel -- @1.16 ","","2026-01-30","passed","2026-01-30","","","",""
"","104546","IS Evergreen funnel -- @1.21 ","","2026-01-30","passed","2026-01-30","","","",""
"","143791","IS Evergreen funnel -- @1.3 ","","2026-01-30","passed","2026-01-30","","","",""
"","142585","IS Evergreen funnel -- @1.4 ","","2026-01-30","passed","2026-01-30","","","",""
"","163397","IS Evergreen funnel -- @1.19 ","","2026-01-30","passed","2026-01-30","","","",""
"","110963","IS Evergreen funnel -- @1.8 ","","2026-01-30","passed","2026-01-30","","","",""
"","133184","IS Evergreen funnel -- @1.5 ","","2026-01-30","passed","2026-01-30","","","",""
"","105777","IS Evergreen funnel -- @1.23 ","","2026-01-30","passed","2026-01-30","","","",""
"","134764","IS Evergreen funnel -- @1.13 ","","2026-01-30","passed","2026-01-30","","","",""
"","129217","IS Evergreen funnel -- @1.7 ","","2026-01-30","passed","2026-01-30","","","",""
"","137525","IS Evergreen funnel -- @1.9 ","","2026-01-30","passed","2026-01-30","","","",""
"","133295","IS Evergreen funnel -- @1.11 ","","2026-01-30","passed","2026-01-30","","","",""
"","139098","IS Evergreen funnel -- @1.20 ","","2026-01-30","passed","2026-01-30","","","",""
"","178376","IS Evergreen funnel -- @1.12 ","","2026-01-30","passed","2026-01-30","","","",""
"","173759","IS Evergreen funnel -- @1.10 ","","2026-01-30","passed","2026-01-30","","","",""
"","141987","IS Evergreen funnel -- @1.22 ","","2026-01-30","passed","2026-01-30","","","",""
"","110754","IS Evergreen funnel -- @1.17 ","","2026-01-30","passed","2026-01-30","","","",""
"","133090","IS Evergreen funnel -- @1.6 ","","2026-01-30","passed","2026-01-30","","","",""
"","177032","IS Evergreen funnel -- @1.14 ","","2026-01-30","passed","2026-01-30","","","",""
"","66884","IS Evergreen funnel -- @1.18 ","","2026-01-30","passed","2026-01-30","","","",""
"","164213","IS Evergreen funnel -- @1.1 ","","2026-01-30","passed","2026-01-30","","","",""
"","143071","IS Evergreen funnel -- @1.2 ","","2026-01-30","passed","2026-01-30","","","",""
