"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140684","BB Evergreen funnel -- @1.22 ","","2026-04-23","passed","2026-04-23","","","",""
"","129161","BB Evergreen funnel -- @1.13 ","","2026-04-23","passed","2026-04-23","","","",""
"","144422","BB Evergreen funnel -- @1.16 ","","2026-04-23","passed","2026-04-23","","","",""
"","141306","BB Evergreen funnel -- @1.2 ","","2026-04-23","passed","2026-04-23","","","",""
"","133754","BB Evergreen funnel -- @1.6 ","","2026-04-23","passed","2026-04-23","","","",""
"","170764","BB Evergreen funnel -- @1.15 ","","2026-04-23","passed","2026-04-23","","","",""
"","169691","BB Evergreen funnel -- @1.10 ","","2026-04-23","passed","2026-04-23","","","",""
"","142205","BB Evergreen funnel -- @1.3 ","","2026-04-23","passed","2026-04-23","","","",""
"","94527","BB Evergreen funnel -- @1.23 ","","2026-04-23","passed","2026-04-23","","","",""
"","160775","BB Evergreen funnel -- @1.19 ","","2026-04-23","passed","2026-04-23","","","",""
"","98560","BB Evergreen funnel -- @1.21 ","","2026-04-23","passed","2026-04-23","","","",""
"","134928","BB Evergreen funnel -- @1.20 ","","2026-04-23","passed","2026-04-23","","","",""
"","172709","BB Evergreen funnel -- @1.12 ","","2026-04-23","passed","2026-04-23","","","",""
"","162749","BB Evergreen funnel -- @1.1 ","","2026-04-23","passed","2026-04-23","","","",""
"","173993","BB Evergreen funnel -- @1.14 ","","2026-04-23","passed","2026-04-23","","","",""
"","147380","BB Evergreen funnel -- @1.4 ","","2026-04-23","passed","2026-04-23","","","",""
"","114224","BB Evergreen funnel -- @1.8 ","","2026-04-23","passed","2026-04-23","","","",""
"","106984","BB Evergreen funnel -- @1.17 ","","2026-04-23","passed","2026-04-23","","","",""
"","131223","BB Evergreen funnel -- @1.5 ","","2026-04-23","passed","2026-04-23","","","",""
"","134502","BB Evergreen funnel -- @1.9 ","","2026-04-23","passed","2026-04-23","","","",""
"","123571","BB Evergreen funnel -- @1.7 ","","2026-04-23","passed","2026-04-23","","","",""
"","63599","BB Evergreen funnel -- @1.18 ","","2026-04-23","passed","2026-04-23","","","",""
"","129512","BB Evergreen funnel -- @1.11 ","","2026-04-23","passed","2026-04-23","","","",""
