"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134080","CR Evergreen funnel -- @1.7 ","","2026-02-07","passed","2026-02-07","","","",""
"","109804","CR Evergreen funnel -- @1.21 ","","2026-02-07","passed","2026-02-07","","","",""
"","140050","CR Evergreen funnel -- @1.6 ","","2026-02-07","passed","2026-02-07","","","",""
"","138431","CR Evergreen funnel -- @1.13 ","","2026-02-07","passed","2026-02-07","","","",""
"","177344","CR Evergreen funnel -- @1.10 ","","2026-02-07","passed","2026-02-07","","","",""
"","137255","CR Evergreen funnel -- @1.5 ","","2026-02-07","passed","2026-02-07","","","",""
"","141702","CR Evergreen funnel -- @1.9 ","","2026-02-07","passed","2026-02-07","","","",""
"","146822","CR Evergreen funnel -- @1.4 ","","2026-02-07","passed","2026-02-07","","","",""
"","167467","CR Evergreen funnel -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","73675","CR Evergreen funnel -- @1.18 ","","2026-02-07","passed","2026-02-07","","","",""
"","103520","CR Evergreen funnel -- @1.23 ","","2026-02-07","passed","2026-02-07","","","",""
"","146766","CR Evergreen funnel -- @1.20 ","","2026-02-07","passed","2026-02-07","","","",""
"","180741","CR Evergreen funnel -- @1.14 ","","2026-02-07","passed","2026-02-07","","","",""
"","166830","CR Evergreen funnel -- @1.19 ","","2026-02-07","passed","2026-02-07","","","",""
"","139600","CR Evergreen funnel -- @1.11 ","","2026-02-07","passed","2026-02-07","","","",""
"","148667","CR Evergreen funnel -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","148126","CR Evergreen funnel -- @1.3 ","","2026-02-07","passed","2026-02-07","","","",""
"","178552","CR Evergreen funnel -- @1.15 ","","2026-02-07","passed","2026-02-07","","","",""
"","117747","CR Evergreen funnel -- @1.8 ","","2026-02-07","passed","2026-02-07","","","",""
"","151841","CR Evergreen funnel -- @1.22 ","","2026-02-07","passed","2026-02-07","","","",""
"","179816","CR Evergreen funnel -- @1.12 ","","2026-02-07","passed","2026-02-07","","","",""
"","147275","CR Evergreen funnel -- @1.16 ","","2026-02-07","passed","2026-02-07","","","",""
"","113871","CR Evergreen funnel -- @1.17 ","","2026-02-07","passed","2026-02-07","","","",""
