"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 21:21:00 GMT 2025","Fri Aug 15 21:22:57 GMT 2025","116578","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Fri Aug 15 22:26:14 GMT 2025","Fri Aug 15 22:26:42 GMT 2025","28103","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Aug 15 21:39:00 GMT 2025","Fri Aug 15 21:39:52 GMT 2025","52409","","","","","","Unbroken live funnel -- @1.11 ",""
"passed","Fri Aug 15 23:37:39 GMT 2025","Fri Aug 15 23:40:11 GMT 2025","152054","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"failed","Fri Aug 15 22:39:18 GMT 2025","Fri Aug 15 22:39:54 GMT 2025","36234","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 15 22:05:11 GMT 2025","Fri Aug 15 22:06:03 GMT 2025","52360","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Aug 15 22:13:11 GMT 2025","Fri Aug 15 22:14:02 GMT 2025","50464","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Aug 15 23:00:32 GMT 2025","Fri Aug 15 23:03:01 GMT 2025","149390","","","","","","Restore Vision Supplement nightly -- @1.2 ",""
"passed","Fri Aug 15 21:55:56 GMT 2025","Fri Aug 15 21:58:08 GMT 2025","132091","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Fri Aug 15 23:23:13 GMT 2025","Fri Aug 15 23:25:42 GMT 2025","148881","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Aug 15 21:25:10 GMT 2025","Fri Aug 15 21:27:35 GMT 2025","144362","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Fri Aug 15 23:28:09 GMT 2025","Fri Aug 15 23:30:42 GMT 2025","152565","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Fri Aug 15 23:18:42 GMT 2025","Fri Aug 15 23:21:12 GMT 2025","149534","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Aug 15 22:08:59 GMT 2025","Fri Aug 15 22:12:19 GMT 2025","199934","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Aug 15 22:26:42 GMT 2025","Fri Aug 15 22:30:02 GMT 2025","199824","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Aug 15 21:44:41 GMT 2025","Fri Aug 15 21:47:34 GMT 2025","172408","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Fri Aug 15 23:03:49 GMT 2025","Fri Aug 15 23:05:44 GMT 2025","114512","","","","","","Restore Detox Supplement nightly -- @1.2 ",""
"passed","Fri Aug 15 23:40:11 GMT 2025","Fri Aug 15 23:42:44 GMT 2025","152663","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Aug 15 21:29:44 GMT 2025","Fri Aug 15 21:32:05 GMT 2025","140637","","","","","","Unbroken live funnel -- @1.7 ",""
"passed","Fri Aug 15 22:40:42 GMT 2025","Fri Aug 15 22:44:01 GMT 2025","198849","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Fri Aug 15 22:35:05 GMT 2025","Fri Aug 15 22:38:29 GMT 2025","203759","","","","","","IS Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 15 21:19:27 GMT 2025","Fri Aug 15 21:21:00 GMT 2025","93078","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Aug 15 23:30:42 GMT 2025","Fri Aug 15 23:32:41 GMT 2025","118927","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Aug 15 22:24:57 GMT 2025","Fri Aug 15 22:25:46 GMT 2025","48955","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 15 23:42:44 GMT 2025","Fri Aug 15 23:45:13 GMT 2025","149218","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Fri Aug 15 22:34:13 GMT 2025","Fri Aug 15 22:35:05 GMT 2025","52296","","","","","","KM Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 15 21:27:35 GMT 2025","Fri Aug 15 21:29:44 GMT 2025","129060","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Fri Aug 15 21:47:34 GMT 2025","Fri Aug 15 21:50:54 GMT 2025","200241","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Fri Aug 15 22:02:59 GMT 2025","Fri Aug 15 22:05:11 GMT 2025","131978","","","","","","Unbroken live funnel -- @1.21 ",""
"passed","Fri Aug 15 21:39:52 GMT 2025","Fri Aug 15 21:42:01 GMT 2025","128774","","","","","","Unbroken live funnel -- @1.12 ",""
"passed","Fri Aug 15 21:42:01 GMT 2025","Fri Aug 15 21:44:41 GMT 2025","160170","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Fri Aug 15 23:25:42 GMT 2025","Fri Aug 15 23:28:09 GMT 2025","147515","","","","","","Restore Vision Supplement funnel -- @1.8 ",""
"passed","Fri Aug 15 22:53:39 GMT 2025","Fri Aug 15 22:56:15 GMT 2025","155487","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Aug 15 22:00:31 GMT 2025","Fri Aug 15 22:02:59 GMT 2025","147910","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Aug 15 22:56:15 GMT 2025","Fri Aug 15 22:57:08 GMT 2025","53597","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Fri Aug 15 22:57:08 GMT 2025","Fri Aug 15 22:59:38 GMT 2025","149359","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Fri Aug 15 22:17:20 GMT 2025","Fri Aug 15 22:18:12 GMT 2025","51845","","","","","","BB Evergreen nightly -- @1.1 ",""
"failed","Fri Aug 15 22:25:46 GMT 2025","Fri Aug 15 22:26:14 GMT 2025","28223","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Aug 15 23:32:41 GMT 2025","Fri Aug 15 23:35:08 GMT 2025","146885","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Aug 15 21:34:18 GMT 2025","Fri Aug 15 21:36:36 GMT 2025","137337","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Aug 15 23:09:12 GMT 2025","Fri Aug 15 23:11:10 GMT 2025","117662","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Aug 15 22:52:45 GMT 2025","Fri Aug 15 22:53:39 GMT 2025","53979","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 15 22:39:54 GMT 2025","Fri Aug 15 22:40:42 GMT 2025","48090","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 15 22:14:02 GMT 2025","Fri Aug 15 22:17:20 GMT 2025","198531","","","","","","BB Live nightly -- @1.2 ",""
"passed","Fri Aug 15 23:11:10 GMT 2025","Fri Aug 15 23:13:38 GMT 2025","148354","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Aug 15 23:06:39 GMT 2025","Fri Aug 15 23:09:12 GMT 2025","152699","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Aug 15 22:06:03 GMT 2025","Fri Aug 15 22:08:59 GMT 2025","176359","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Fri Aug 15 23:16:11 GMT 2025","Fri Aug 15 23:18:42 GMT 2025","150920","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Fri Aug 15 23:21:12 GMT 2025","Fri Aug 15 23:23:13 GMT 2025","121268","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Aug 15 23:05:44 GMT 2025","Fri Aug 15 23:06:39 GMT 2025","55464","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 15 21:32:05 GMT 2025","Fri Aug 15 21:34:18 GMT 2025","133611","","","","","","Unbroken live funnel -- @1.8 ",""
