"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 19 22:27:42 GMT 2025","Wed Mar 19 22:30:14 GMT 2025","151820","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Wed Mar 19 21:44:49 GMT 2025","Wed Mar 19 21:47:26 GMT 2025","157092","","","","","","BB Live funnel -- @1.14 ",""
"passed","Wed Mar 19 21:33:33 GMT 2025","Wed Mar 19 21:35:34 GMT 2025","120898","","","","","","BB Live funnel -- @1.9 ",""
"passed","Wed Mar 19 22:07:35 GMT 2025","Wed Mar 19 22:10:43 GMT 2025","188211","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Wed Mar 19 22:00:39 GMT 2025","Wed Mar 19 22:02:48 GMT 2025","129420","","","","","","BB Live funnel -- @1.22 ",""
"passed","Wed Mar 19 22:10:43 GMT 2025","Wed Mar 19 22:11:27 GMT 2025","44025","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Wed Mar 19 21:52:08 GMT 2025","Wed Mar 19 21:53:44 GMT 2025","95707","","","","","","BB Live funnel -- @1.17 ",""
"passed","Wed Mar 19 21:35:34 GMT 2025","Wed Mar 19 21:38:11 GMT 2025","156768","","","","","","BB Live funnel -- @1.10 ",""
"passed","Wed Mar 19 21:24:00 GMT 2025","Wed Mar 19 21:26:03 GMT 2025","122622","","","","","","BB Live funnel -- @1.4 ",""
"passed","Wed Mar 19 22:33:31 GMT 2025","Wed Mar 19 22:34:20 GMT 2025","48814","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Wed Mar 19 21:54:37 GMT 2025","Wed Mar 19 21:57:05 GMT 2025","147988","","","","","","BB Live funnel -- @1.19 ",""
"passed","Wed Mar 19 21:28:01 GMT 2025","Wed Mar 19 21:30:00 GMT 2025","118745","","","","","","BB Live funnel -- @1.6 ",""
"passed","Wed Mar 19 21:42:50 GMT 2025","Wed Mar 19 21:44:49 GMT 2025","119326","","","","","","BB Live funnel -- @1.13 ",""
"passed","Wed Mar 19 22:11:27 GMT 2025","Wed Mar 19 22:12:12 GMT 2025","44985","","","","","","BB Live nightly -- @1.1 ",""
"passed","Wed Mar 19 22:19:10 GMT 2025","Wed Mar 19 22:22:15 GMT 2025","185191","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Wed Mar 19 22:23:00 GMT 2025","Wed Mar 19 22:26:06 GMT 2025","185173","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Wed Mar 19 22:15:18 GMT 2025","Wed Mar 19 22:16:04 GMT 2025","45307","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Wed Mar 19 21:53:44 GMT 2025","Wed Mar 19 21:54:37 GMT 2025","52794","","","","","","BB Live funnel -- @1.18 ",""
"passed","Wed Mar 19 22:04:10 GMT 2025","Wed Mar 19 22:04:56 GMT 2025","45269","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Wed Mar 19 21:19:42 GMT 2025","Wed Mar 19 21:21:50 GMT 2025","127749","","","","","","BB Live funnel -- @1.2 ",""
"passed","Wed Mar 19 22:26:06 GMT 2025","Wed Mar 19 22:26:50 GMT 2025","44559","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Wed Mar 19 21:47:26 GMT 2025","Wed Mar 19 21:50:00 GMT 2025","153787","","","","","","BB Live funnel -- @1.15 ",""
"passed","Wed Mar 19 22:31:02 GMT 2025","Wed Mar 19 22:33:31 GMT 2025","148881","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Wed Mar 19 21:21:50 GMT 2025","Wed Mar 19 21:24:00 GMT 2025","130788","","","","","","BB Live funnel -- @1.3 ",""
"passed","Wed Mar 19 21:31:54 GMT 2025","Wed Mar 19 21:33:33 GMT 2025","99177","","","","","","BB Live funnel -- @1.8 ",""
"passed","Wed Mar 19 22:04:56 GMT 2025","Wed Mar 19 22:07:35 GMT 2025","159030","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Wed Mar 19 21:38:11 GMT 2025","Wed Mar 19 21:40:12 GMT 2025","121170","","","","","","BB Live funnel -- @1.11 ",""
"passed","Wed Mar 19 21:57:05 GMT 2025","Wed Mar 19 21:59:12 GMT 2025","127059","","","","","","BB Live funnel -- @1.20 ",""
"passed","Wed Mar 19 22:30:14 GMT 2025","Wed Mar 19 22:31:02 GMT 2025","47749","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Wed Mar 19 21:17:16 GMT 2025","Wed Mar 19 21:19:42 GMT 2025","146354","","","","","","BB Live funnel -- @1.1 ",""
"passed","Wed Mar 19 22:34:20 GMT 2025","Wed Mar 19 22:36:46 GMT 2025","146724","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Wed Mar 19 21:26:03 GMT 2025","Wed Mar 19 21:28:01 GMT 2025","118446","","","","","","BB Live funnel -- @1.5 ",""
"passed","Wed Mar 19 21:59:12 GMT 2025","Wed Mar 19 22:00:39 GMT 2025","87025","","","","","","BB Live funnel -- @1.21 ",""
"passed","Wed Mar 19 22:16:04 GMT 2025","Wed Mar 19 22:19:10 GMT 2025","186570","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Wed Mar 19 22:22:16 GMT 2025","Wed Mar 19 22:23:00 GMT 2025","44837","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Wed Mar 19 22:02:48 GMT 2025","Wed Mar 19 22:04:10 GMT 2025","82318","","","","","","BB Live funnel -- @1.23 ",""
"passed","Wed Mar 19 21:50:00 GMT 2025","Wed Mar 19 21:52:08 GMT 2025","128263","","","","","","BB Live funnel -- @1.16 ",""
"passed","Wed Mar 19 22:26:50 GMT 2025","Wed Mar 19 22:27:42 GMT 2025","52259","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Wed Mar 19 21:40:12 GMT 2025","Wed Mar 19 21:42:50 GMT 2025","157849","","","","","","BB Live funnel -- @1.12 ",""
"passed","Wed Mar 19 21:30:00 GMT 2025","Wed Mar 19 21:31:54 GMT 2025","113525","","","","","","BB Live funnel -- @1.7 ",""
"passed","Wed Mar 19 22:12:12 GMT 2025","Wed Mar 19 22:15:18 GMT 2025","186427","","","","","","BB Live nightly -- @1.2 ",""
