"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152278","IS Evergreen funnel -- @1.4 ","","2026-03-14","passed","2026-03-14","","","",""
"","143687","IS Evergreen funnel -- @1.9 ","","2026-03-14","passed","2026-03-14","","","",""
"","115990","IS Evergreen funnel -- @1.17 ","","2026-03-14","passed","2026-03-14","","","",""
"","152362","IS Evergreen funnel -- @1.2 ","","2026-03-14","passed","2026-03-14","","","",""
"","105389","IS Evergreen funnel -- @1.23 ","","2026-03-14","passed","2026-03-14","","","",""
"","111942","IS Evergreen funnel -- @1.21 ","","2026-03-14","passed","2026-03-14","","","",""
"","184733","IS Evergreen funnel -- @1.10 ","","2026-03-14","passed","2026-03-14","","","",""
"","183286","IS Evergreen funnel -- @1.14 ","","2026-03-14","passed","2026-03-14","","","",""
"","168921","IS Evergreen funnel -- @1.1 ","","2026-03-14","passed","2026-03-14","","","",""
"","138166","IS Evergreen funnel -- @1.11 ","","2026-03-14","passed","2026-03-14","","","",""
"","180309","IS Evergreen funnel -- @1.15 ","","2026-03-14","passed","2026-03-14","","","",""
"","138566","IS Evergreen funnel -- @1.7 ","","2026-03-14","passed","2026-03-14","","","",""
"","150183","IS Evergreen funnel -- @1.3 ","","2026-03-14","passed","2026-03-14","","","",""
"","140330","IS Evergreen funnel -- @1.5 ","","2026-03-14","passed","2026-03-14","","","",""
"","78071","IS Evergreen funnel -- @1.18 ","","2026-03-14","passed","2026-03-14","","","",""
"","144065","IS Evergreen funnel -- @1.13 ","","2026-03-14","passed","2026-03-14","","","",""
"","119982","IS Evergreen funnel -- @1.8 ","","2026-03-14","passed","2026-03-14","","","",""
"","140170","IS Evergreen funnel -- @1.6 ","","2026-03-14","passed","2026-03-14","","","",""
"","65443","IS Evergreen funnel -- @1.22 ","","2026-03-14","failed","2026-03-14","","","",""
"","171001","IS Evergreen funnel -- @1.19 ","","2026-03-14","passed","2026-03-14","","","",""
"","146819","IS Evergreen funnel -- @1.16 ","","2026-03-14","passed","2026-03-14","","","",""
"","178447","IS Evergreen funnel -- @1.12 ","","2026-03-14","passed","2026-03-14","","","",""
"","147163","IS Evergreen funnel -- @1.20 ","","2026-03-14","passed","2026-03-14","","","",""
