"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116511","Restore Gut Supplement funnel -- @1.6 ","","2025-12-22","passed","2025-12-22","","","",""
"","161874","Restore Gut Supplement funnel -- @1.5 ","","2025-12-22","passed","2025-12-22","","","",""
"","147429","Restore Gut Supplement funnel -- @1.15 ","","2025-12-22","passed","2025-12-22","","","",""
"","162541","Restore Gut Supplement funnel -- @1.11 ","","2025-12-22","passed","2025-12-22","","","",""
"","149394","Restore Gut Supplement funnel -- @1.2 ","","2025-12-22","passed","2025-12-22","","","",""
"","117549","Restore Gut Supplement funnel -- @1.10 ","","2025-12-22","passed","2025-12-22","","","",""
"","149863","Restore Gut Supplement funnel -- @1.3 ","","2025-12-22","passed","2025-12-22","","","",""
"","146703","Restore Gut Supplement funnel -- @1.12 ","","2025-12-22","passed","2025-12-22","","","",""
"","148241","Restore Gut Supplement funnel -- @1.4 ","","2025-12-22","passed","2025-12-22","","","",""
"","147507","Restore Gut Supplement funnel -- @1.9 ","","2025-12-22","passed","2025-12-22","","","",""
"","146428","Restore Gut Supplement funnel -- @1.8 ","","2025-12-22","passed","2025-12-22","","","",""
"","150025","Restore Gut Supplement funnel -- @1.7 ","","2025-12-22","passed","2025-12-22","","","",""
"","147655","Restore Gut Supplement funnel -- @1.13 ","","2025-12-22","passed","2025-12-22","","","",""
"","131260","Restore Gut Supplement funnel -- @1.1 ","","2025-12-22","passed","2025-12-22","","","",""
"","148983","Restore Gut Supplement funnel -- @1.14 ","","2025-12-22","passed","2025-12-22","","","",""
"","161530","Restore Gut Supplement funnel -- @1.16 ","","2025-12-22","passed","2025-12-22","","","",""
