"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36608","Restore Vision Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","152034","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","37911","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","150602","Restore Sleep Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","36074","Restore Gut Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","31909","Restore Detox Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","152116","Restore Gut Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","35457","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","149842","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","149341","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","36859","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","36857","Restore Sleep Supplement nightly -- @1.1 ","","2026-02-07","passed","2026-02-07","","","",""
"","115516","Restore Detox Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
"","149298","Restore Vision Supplement nightly -- @1.2 ","","2026-02-07","passed","2026-02-07","","","",""
