"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","150573","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-08","passed","2026-03-08","","","",""
"","120786","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-08","passed","2026-03-08","","","",""
"","161318","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-08","passed","2026-03-08","","","",""
"","151484","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-08","passed","2026-03-08","","","",""
"","151996","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-08","passed","2026-03-08","","","",""
"","151879","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-08","passed","2026-03-08","","","",""
"","152151","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-08","passed","2026-03-08","","","",""
"","140451","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-08","passed","2026-03-08","","","",""
"","149674","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-08","passed","2026-03-08","","","",""
"","167970","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-08","failed","2026-03-08","","","",""
"","124049","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-08","passed","2026-03-08","","","",""
"","131418","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-08","passed","2026-03-08","","","",""
"","132418","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-08","passed","2026-03-08","","","",""
"","152322","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-08","passed","2026-03-08","","","",""
"","119759","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-08","passed","2026-03-08","","","",""
"","151094","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-08","passed","2026-03-08","","","",""
