"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","194815","CR Live funnel -- @1.12 ","","2026-02-21","passed","2026-02-21","","","",""
"","194577","CR Live funnel -- @1.10 ","","2026-02-21","passed","2026-02-21","","","",""
"","163042","CR Live funnel -- @1.4 ","","2026-02-21","passed","2026-02-21","","","",""
"","159737","CR Live funnel -- @1.11 ","","2026-02-21","passed","2026-02-21","","","",""
"","195182","CR Live funnel -- @1.14 ","","2026-02-21","passed","2026-02-21","","","",""
"","154211","CR Live funnel -- @1.13 ","","2026-02-21","passed","2026-02-21","","","",""
"","128263","CR Live funnel -- @1.21 ","","2026-02-21","passed","2026-02-21","","","",""
"","134728","CR Live funnel -- @1.8 ","","2026-02-21","passed","2026-02-21","","","",""
"","182927","CR Live funnel -- @1.19 ","","2026-02-21","passed","2026-02-21","","","",""
"","83528","CR Live funnel -- @1.18 ","","2026-02-21","passed","2026-02-21","","","",""
"","193542","CR Live funnel -- @1.15 ","","2026-02-21","passed","2026-02-21","","","",""
"","167444","CR Live funnel -- @1.3 ","","2026-02-21","passed","2026-02-21","","","",""
"","163911","CR Live funnel -- @1.20 ","","2026-02-21","passed","2026-02-21","","","",""
"","163961","CR Live funnel -- @1.22 ","","2026-02-21","passed","2026-02-21","","","",""
"","183577","CR Live funnel -- @1.1 ","","2026-02-21","passed","2026-02-21","","","",""
"","150870","CR Live funnel -- @1.7 ","","2026-02-21","passed","2026-02-21","","","",""
"","118330","CR Live funnel -- @1.23 ","","2026-02-21","passed","2026-02-21","","","",""
"","168325","CR Live funnel -- @1.16 ","","2026-02-21","passed","2026-02-21","","","",""
"","130978","CR Live funnel -- @1.17 ","","2026-02-21","passed","2026-02-21","","","",""
"","154069","CR Live funnel -- @1.9 ","","2026-02-21","passed","2026-02-21","","","",""
"","156001","CR Live funnel -- @1.5 ","","2026-02-21","passed","2026-02-21","","","",""
"","163971","CR Live funnel -- @1.2 ","","2026-02-21","passed","2026-02-21","","","",""
"","153050","CR Live funnel -- @1.6 ","","2026-02-21","passed","2026-02-21","","","",""
