"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93933","IS Evergreen funnel -- @1.21 ","","2026-04-29","passed","2026-04-29","","","",""
"","105147","IS Evergreen funnel -- @1.8 ","","2026-04-29","passed","2026-04-29","","","",""
"","133095","IS Evergreen funnel -- @1.20 ","","2026-04-29","passed","2026-04-29","","","",""
"","138611","IS Evergreen funnel -- @1.16 ","","2026-04-29","passed","2026-04-29","","","",""
"","105294","IS Evergreen funnel -- @1.17 ","","2026-04-29","passed","2026-04-29","","","",""
"","169215","IS Evergreen funnel -- @1.12 ","","2026-04-29","passed","2026-04-29","","","",""
"","123314","IS Evergreen funnel -- @1.7 ","","2026-04-29","passed","2026-04-29","","","",""
"","156369","IS Evergreen funnel -- @1.19 ","","2026-04-29","passed","2026-04-29","","","",""
"","139077","IS Evergreen funnel -- @1.4 ","","2026-04-29","passed","2026-04-29","","","",""
"","142325","IS Evergreen funnel -- @1.3 ","","2026-04-29","passed","2026-04-29","","","",""
"","167929","IS Evergreen funnel -- @1.15 ","","2026-04-29","passed","2026-04-29","","","",""
"","158845","IS Evergreen funnel -- @1.1 ","","2026-04-29","passed","2026-04-29","","","",""
"","129567","IS Evergreen funnel -- @1.5 ","","2026-04-29","passed","2026-04-29","","","",""
"","139576","IS Evergreen funnel -- @1.22 ","","2026-04-29","passed","2026-04-29","","","",""
"","127496","IS Evergreen funnel -- @1.13 ","","2026-04-29","passed","2026-04-29","","","",""
"","127594","IS Evergreen funnel -- @1.6 ","","2026-04-29","passed","2026-04-29","","","",""
"","90661","IS Evergreen funnel -- @1.23 ","","2026-04-29","passed","2026-04-29","","","",""
"","60242","IS Evergreen funnel -- @1.18 ","","2026-04-29","passed","2026-04-29","","","",""
"","169745","IS Evergreen funnel -- @1.14 ","","2026-04-29","passed","2026-04-29","","","",""
"","129266","IS Evergreen funnel -- @1.9 ","","2026-04-29","passed","2026-04-29","","","",""
"","134364","IS Evergreen funnel -- @1.2 ","","2026-04-29","passed","2026-04-29","","","",""
"","168854","IS Evergreen funnel -- @1.10 ","","2026-04-29","passed","2026-04-29","","","",""
"","128988","IS Evergreen funnel -- @1.11 ","","2026-04-29","passed","2026-04-29","","","",""
