"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","Restore Sleep Supplement funnel -- @1.5 ","","2026-04-30","skipped","2026-04-30","","","",""
"","3","Restore Sleep Supplement funnel -- @1.8 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.6 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.11 ","","2026-04-30","skipped","2026-04-30","","","",""
"","148069","Restore Sleep Supplement funnel -- @1.1 ","","2026-04-30","passed","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.13 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.7 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.14 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.15 ","","2026-04-30","skipped","2026-04-30","","","",""
"","146846","Restore Sleep Supplement funnel -- @1.3 ","","2026-04-30","passed","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.16 ","","2026-04-30","skipped","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.12 ","","2026-04-30","skipped","2026-04-30","","","",""
"","3","Restore Sleep Supplement funnel -- @1.10 ","","2026-04-30","skipped","2026-04-30","","","",""
"","95470","Restore Sleep Supplement funnel -- @1.2 ","","2026-04-30","passed","2026-04-30","","","",""
"","4","Restore Sleep Supplement funnel -- @1.9 ","","2026-04-30","skipped","2026-04-30","","","",""
"","92810","Restore Sleep Supplement funnel -- @1.4 ","","2026-04-30","failed","2026-04-30","","","",""
