"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","85554","Restore Detox Supplement funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","96951","Restore Detox Supplement funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","117443","Restore Detox Supplement funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
"","117103","Restore Detox Supplement funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","95757","Restore Detox Supplement funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","104344","Restore Detox Supplement funnel -- @1.12 ","","2026-04-05","passed","2026-04-05","","","",""
"","117997","Restore Detox Supplement funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","148713","Restore Detox Supplement funnel -- @1.3 ","","2026-04-05","failed","2026-04-05","","","",""
"","96824","Restore Detox Supplement funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","116219","Restore Detox Supplement funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","119294","Restore Detox Supplement funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","66543","Restore Detox Supplement funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","115877","Restore Detox Supplement funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","115891","Restore Detox Supplement funnel -- @1.11 ","","2026-04-05","passed","2026-04-05","","","",""
"","124144","Restore Detox Supplement funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","84753","Restore Detox Supplement funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","119611","Restore Detox Supplement funnel -- @1.10 ","","2026-04-05","passed","2026-04-05","","","",""
