"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134210","Restore Detox Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","37294","Restore Detox Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","165580","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","167035","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","40435","Restore Vision Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","38113","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","38742","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","41860","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","170444","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","167061","Restore Vision Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","38307","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","164131","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","40096","Restore Gut Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","39461","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-02","passed","2026-08-02","","","",""
"","166826","Restore Gut Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
"","165401","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-02","passed","2026-08-02","","","",""
