"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","120006","Restore Detox Supplement funnel -- @1.4 ","","2025-12-16","passed","2025-12-16","","","",""
"","112168","Restore Detox Supplement funnel -- @1.16 ","","2025-12-16","passed","2025-12-16","","","",""
"","111747","Restore Detox Supplement funnel -- @1.14 ","","2025-12-16","passed","2025-12-16","","","",""
"","114735","Restore Detox Supplement funnel -- @1.11 ","","2025-12-16","passed","2025-12-16","","","",""
"","123092","Restore Detox Supplement funnel -- @1.6 ","","2025-12-16","passed","2025-12-16","","","",""
"","113051","Restore Detox Supplement funnel -- @1.15 ","","2025-12-16","passed","2025-12-16","","","",""
"","113125","Restore Detox Supplement funnel -- @1.7 ","","2025-12-16","passed","2025-12-16","","","",""
"","111518","Restore Detox Supplement funnel -- @1.12 ","","2025-12-16","passed","2025-12-16","","","",""
"","81205","Restore Detox Supplement funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","80961","Restore Detox Supplement funnel -- @1.17 ","","2025-12-16","passed","2025-12-16","","","",""
"","112240","Restore Detox Supplement funnel -- @1.10 ","","2025-12-16","passed","2025-12-16","","","",""
"","81705","Restore Detox Supplement funnel -- @1.8 ","","2025-12-16","passed","2025-12-16","","","",""
"","113096","Restore Detox Supplement funnel -- @1.13 ","","2025-12-16","passed","2025-12-16","","","",""
"","119981","Restore Detox Supplement funnel -- @1.5 ","","2025-12-16","passed","2025-12-16","","","",""
"","112126","Restore Detox Supplement funnel -- @1.9 ","","2025-12-16","passed","2025-12-16","","","",""
"","115096","Restore Detox Supplement funnel -- @1.3 ","","2025-12-16","passed","2025-12-16","","","",""
"","112516","Restore Detox Supplement funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
