"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145179","KM Evergreen funnel -- @1.22 ","","2025-12-28","passed","2025-12-28","","","",""
"","145089","KM Evergreen funnel -- @1.4 ","","2025-12-28","passed","2025-12-28","","","",""
"","135486","KM Evergreen funnel -- @1.5 ","","2025-12-28","passed","2025-12-28","","","",""
"","178447","KM Evergreen funnel -- @1.14 ","","2025-12-28","passed","2025-12-28","","","",""
"","177968","KM Evergreen funnel -- @1.10 ","","2025-12-28","passed","2025-12-28","","","",""
"","133854","KM Evergreen funnel -- @1.13 ","","2025-12-28","passed","2025-12-28","","","",""
"","102174","KM Evergreen funnel -- @1.21 ","","2025-12-28","passed","2025-12-28","","","",""
"","165003","KM Evergreen funnel -- @1.1 ","","2025-12-28","passed","2025-12-28","","","",""
"","97747","KM Evergreen funnel -- @1.23 ","","2025-12-28","passed","2025-12-28","","","",""
"","134495","KM Evergreen funnel -- @1.11 ","","2025-12-28","passed","2025-12-28","","","",""
"","175122","KM Evergreen funnel -- @1.15 ","","2025-12-28","passed","2025-12-28","","","",""
"","142236","KM Evergreen funnel -- @1.2 ","","2025-12-28","passed","2025-12-28","","","",""
"","142830","KM Evergreen funnel -- @1.20 ","","2025-12-28","passed","2025-12-28","","","",""
"","110964","KM Evergreen funnel -- @1.17 ","","2025-12-28","passed","2025-12-28","","","",""
"","129960","KM Evergreen funnel -- @1.7 ","","2025-12-28","passed","2025-12-28","","","",""
"","174873","KM Evergreen funnel -- @1.12 ","","2025-12-28","passed","2025-12-28","","","",""
"","113978","KM Evergreen funnel -- @1.8 ","","2025-12-28","passed","2025-12-28","","","",""
"","147174","KM Evergreen funnel -- @1.3 ","","2025-12-28","passed","2025-12-28","","","",""
"","146696","KM Evergreen funnel -- @1.16 ","","2025-12-28","passed","2025-12-28","","","",""
"","135148","KM Evergreen funnel -- @1.6 ","","2025-12-28","passed","2025-12-28","","","",""
"","137342","KM Evergreen funnel -- @1.9 ","","2025-12-28","passed","2025-12-28","","","",""
"","165388","KM Evergreen funnel -- @1.19 ","","2025-12-28","passed","2025-12-28","","","",""
"","72872","KM Evergreen funnel -- @1.18 ","","2025-12-28","passed","2025-12-28","","","",""
