"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124777","TF Evergreen funnel -- @1.7 ","","2026-04-16","passed","2026-04-16","","","",""
"","159808","TF Evergreen funnel -- @1.1 ","","2026-04-16","passed","2026-04-16","","","",""
"","89249","TF Evergreen funnel -- @1.23 ","","2026-04-16","passed","2026-04-16","","","",""
"","168686","TF Evergreen funnel -- @1.12 ","","2026-04-16","passed","2026-04-16","","","",""
"","134547","TF Evergreen funnel -- @1.6 ","","2026-04-16","passed","2026-04-16","","","",""
"","138991","TF Evergreen funnel -- @1.4 ","","2026-04-16","passed","2026-04-16","","","",""
"","127893","TF Evergreen funnel -- @1.13 ","","2026-04-16","passed","2026-04-16","","","",""
"","166265","TF Evergreen funnel -- @1.15 ","","2026-04-16","passed","2026-04-16","","","",""
"","130791","TF Evergreen funnel -- @1.20 ","","2026-04-16","passed","2026-04-16","","","",""
"","93887","TF Evergreen funnel -- @1.21 ","","2026-04-16","passed","2026-04-16","","","",""
"","64883","TF Evergreen funnel -- @1.9 ","","2026-04-16","failed","2026-04-16","","","",""
"","105593","TF Evergreen funnel -- @1.17 ","","2026-04-16","passed","2026-04-16","","","",""
"","136778","TF Evergreen funnel -- @1.16 ","","2026-04-16","passed","2026-04-16","","","",""
"","126338","TF Evergreen funnel -- @1.11 ","","2026-04-16","passed","2026-04-16","","","",""
"","169225","TF Evergreen funnel -- @1.10 ","","2026-04-16","passed","2026-04-16","","","",""
"","140120","TF Evergreen funnel -- @1.2 ","","2026-04-16","passed","2026-04-16","","","",""
"","171282","TF Evergreen funnel -- @1.14 ","","2026-04-16","passed","2026-04-16","","","",""
"","157751","TF Evergreen funnel -- @1.19 ","","2026-04-16","passed","2026-04-16","","","",""
"","139049","TF Evergreen funnel -- @1.22 ","","2026-04-16","passed","2026-04-16","","","",""
"","57571","TF Evergreen funnel -- @1.18 ","","2026-04-16","passed","2026-04-16","","","",""
"","136682","TF Evergreen funnel -- @1.5 ","","2026-04-16","passed","2026-04-16","","","",""
"","77698","TF Evergreen funnel -- @1.8 ","","2026-04-16","failed","2026-04-16","","","",""
"","138349","TF Evergreen funnel -- @1.3 ","","2026-04-16","passed","2026-04-16","","","",""
