"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161411","LG Evergreen funnel -- @1.13 ","","2026-01-08","passed","2026-01-08","","","",""
"","132038","LG Evergreen funnel -- @1.4 ","","2026-01-08","passed","2026-01-08","","","",""
"","135656","LG Evergreen funnel -- @1.21 ","","2026-01-09","passed","2026-01-09","","","",""
"","97901","LG Evergreen funnel -- @1.12 ","","2026-01-08","passed","2026-01-08","","","",""
"","144301","LG Evergreen funnel -- @1.5 ","","2026-01-08","passed","2026-01-08","","","",""
"","139207","LG Evergreen funnel -- @1.9 ","","2026-01-08","passed","2026-01-08","","","",""
"","137961","LG Evergreen funnel -- @1.7 ","","2026-01-08","passed","2026-01-08","","","",""
"","110599","LG Evergreen funnel -- @1.3 ","","2026-01-08","passed","2026-01-08","","","",""
"","202685","LG Evergreen funnel -- @1.15 ","","2026-01-08","passed","2026-01-08","","","",""
"","132367","LG Evergreen funnel -- @1.6 ","","2026-01-08","passed","2026-01-08","","","",""
"","175120","LG Evergreen funnel -- @1.1 ","","2026-01-08","passed","2026-01-08","","","",""
"","146908","LG Evergreen funnel -- @1.20 ","","2026-01-09","passed","2026-01-09","","","",""
"","143214","LG Evergreen funnel -- @1.10 ","","2026-01-08","passed","2026-01-08","","","",""
"","131418","LG Evergreen funnel -- @1.2 ","","2026-01-08","passed","2026-01-08","","","",""
"","63647","LG Evergreen funnel -- @1.11 ","","2026-01-08","passed","2026-01-08","","","",""
"","150204","LG Evergreen funnel -- @1.17 ","","2026-01-08","passed","2026-01-09","","","",""
"","131542","LG Evergreen funnel -- @1.18 ","","2026-01-09","passed","2026-01-09","","","",""
"","173096","LG Evergreen funnel -- @1.14 ","","2026-01-08","passed","2026-01-08","","","",""
"","164601","LG Evergreen funnel -- @1.16 ","","2026-01-08","passed","2026-01-08","","","",""
"","144621","LG Evergreen funnel -- @1.19 ","","2026-01-09","passed","2026-01-09","","","",""
"","133906","LG Evergreen funnel -- @1.8 ","","2026-01-08","passed","2026-01-08","","","",""
