"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153042","CR Evergreen funnel -- @1.2 ","","2026-02-20","passed","2026-02-20","","","",""
"","148272","CR Evergreen funnel -- @1.20 ","","2026-02-20","passed","2026-02-20","","","",""
"","111531","CR Evergreen funnel -- @1.21 ","","2026-02-20","passed","2026-02-20","","","",""
"","140140","CR Evergreen funnel -- @1.5 ","","2026-02-20","passed","2026-02-20","","","",""
"","169276","CR Evergreen funnel -- @1.1 ","","2026-02-20","passed","2026-02-20","","","",""
"","172034","CR Evergreen funnel -- @1.19 ","","2026-02-20","passed","2026-02-20","","","",""
"","177875","CR Evergreen funnel -- @1.15 ","","2026-02-20","passed","2026-02-20","","","",""
"","136130","CR Evergreen funnel -- @1.7 ","","2026-02-20","passed","2026-02-20","","","",""
"","139304","CR Evergreen funnel -- @1.11 ","","2026-02-20","passed","2026-02-20","","","",""
"","151322","CR Evergreen funnel -- @1.16 ","","2026-02-20","passed","2026-02-20","","","",""
"","71834","CR Evergreen funnel -- @1.18 ","","2026-02-20","passed","2026-02-20","","","",""
"","145820","CR Evergreen funnel -- @1.4 ","","2026-02-20","passed","2026-02-20","","","",""
"","138842","CR Evergreen funnel -- @1.13 ","","2026-02-20","passed","2026-02-20","","","",""
"","115852","CR Evergreen funnel -- @1.17 ","","2026-02-20","passed","2026-02-20","","","",""
"","152667","CR Evergreen funnel -- @1.6 ","","2026-02-20","passed","2026-02-20","","","",""
"","116776","CR Evergreen funnel -- @1.8 ","","2026-02-20","passed","2026-02-20","","","",""
"","179485","CR Evergreen funnel -- @1.10 ","","2026-02-20","passed","2026-02-20","","","",""
"","140061","CR Evergreen funnel -- @1.9 ","","2026-02-20","passed","2026-02-20","","","",""
"","161632","CR Evergreen funnel -- @1.3 ","","2026-02-20","passed","2026-02-20","","","",""
"","102842","CR Evergreen funnel -- @1.23 ","","2026-02-20","passed","2026-02-20","","","",""
"","178811","CR Evergreen funnel -- @1.14 ","","2026-02-20","passed","2026-02-20","","","",""
"","180572","CR Evergreen funnel -- @1.12 ","","2026-02-20","passed","2026-02-20","","","",""
"","152592","CR Evergreen funnel -- @1.22 ","","2026-02-20","passed","2026-02-20","","","",""
