"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 06:35:02 GMT 2024","Thu Dec 19 06:37:22 GMT 2024","140120","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Thu Dec 19 05:50:08 GMT 2024","Thu Dec 19 05:52:27 GMT 2024","139447","","","","","","Unbroken funnel -- @1.16 ",""
"failed","Thu Dec 19 05:56:02 GMT 2024","Thu Dec 19 05:57:23 GMT 2024","81295","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Thu Dec 19 06:24:15 GMT 2024","Thu Dec 19 06:26:33 GMT 2024","138175","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Thu Dec 19 05:43:31 GMT 2024","Thu Dec 19 05:45:26 GMT 2024","114717","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Thu Dec 19 05:58:42 GMT 2024","Thu Dec 19 06:00:54 GMT 2024","132077","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"failed","Thu Dec 19 06:16:37 GMT 2024","Thu Dec 19 06:17:56 GMT 2024","79112","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Thu Dec 19 06:17:56 GMT 2024","Thu Dec 19 06:19:40 GMT 2024","103904","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"failed","Thu Dec 19 06:15:15 GMT 2024","Thu Dec 19 06:16:37 GMT 2024","81081","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Thu Dec 19 05:28:32 GMT 2024","Thu Dec 19 05:29:55 GMT 2024","82694","","","","","","Unbroken funnel -- @1.5 ",""
"failed","Thu Dec 19 05:54:40 GMT 2024","Thu Dec 19 05:56:02 GMT 2024","81295","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Thu Dec 19 05:48:13 GMT 2024","Thu Dec 19 05:50:08 GMT 2024","114134","","","","","","Unbroken funnel -- @1.15 ",""
"failed","Thu Dec 19 06:05:26 GMT 2024","Thu Dec 19 06:06:47 GMT 2024","81018","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Thu Dec 19 06:28:45 GMT 2024","Thu Dec 19 06:30:31 GMT 2024","105983","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Thu Dec 19 06:30:31 GMT 2024","Thu Dec 19 06:32:47 GMT 2024","135901","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Thu Dec 19 05:40:13 GMT 2024","Thu Dec 19 05:41:41 GMT 2024","88035","","","","","","Unbroken funnel -- @1.11 ",""
