"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121091","CR 1 episode funnel -- @1.8 ","","2026-04-09","passed","2026-04-09","","","",""
"","149667","CR 1 episode funnel -- @1.4 ","","2026-04-09","passed","2026-04-09","","","",""
"","159510","CR 1 episode funnel -- @1.3 ","","2026-04-09","passed","2026-04-09","","","",""
"","140992","CR 1 episode funnel -- @1.5 ","","2026-04-09","passed","2026-04-09","","","",""
"","171621","CR 1 episode funnel -- @1.1 ","","2026-04-09","passed","2026-04-09","","","",""
"","135128","CR 1 episode funnel -- @1.7 ","","2026-04-09","passed","2026-04-09","","","",""
"","155479","CR 1 episode funnel -- @1.2 ","","2026-04-09","passed","2026-04-09","","","",""
"","141547","CR 1 episode funnel -- @1.6 ","","2026-04-09","passed","2026-04-09","","","",""
