"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 07:00:19 GMT 2025","Tue Jan 07 07:02:32 GMT 2025","132923","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Tue Jan 07 06:00:39 GMT 2025","Tue Jan 07 06:02:52 GMT 2025","132781","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Jan 07 06:25:16 GMT 2025","Tue Jan 07 06:27:31 GMT 2025","135084","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Jan 07 06:31:33 GMT 2025","Tue Jan 07 06:33:52 GMT 2025","138388","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Tue Jan 07 05:44:33 GMT 2025","Tue Jan 07 05:47:25 GMT 2025","171965","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Tue Jan 07 06:51:10 GMT 2025","Tue Jan 07 06:53:25 GMT 2025","135399","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Tue Jan 07 05:35:52 GMT 2025","Tue Jan 07 05:37:24 GMT 2025","91312","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Jan 07 06:20:49 GMT 2025","Tue Jan 07 06:23:03 GMT 2025","133912","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Jan 07 05:52:31 GMT 2025","Tue Jan 07 05:54:52 GMT 2025","140312","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Jan 07 06:09:47 GMT 2025","Tue Jan 07 06:11:35 GMT 2025","107984","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Jan 07 06:33:52 GMT 2025","Tue Jan 07 06:36:10 GMT 2025","138748","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Jan 07 05:58:54 GMT 2025","Tue Jan 07 06:00:39 GMT 2025","105625","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Jan 07 05:18:40 GMT 2025","Tue Jan 07 05:20:46 GMT 2025","125138","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Jan 07 05:47:25 GMT 2025","Tue Jan 07 05:49:18 GMT 2025","113057","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Tue Jan 07 06:44:44 GMT 2025","Tue Jan 07 06:47:05 GMT 2025","140948","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Jan 07 06:11:35 GMT 2025","Tue Jan 07 06:13:50 GMT 2025","135429","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Tue Jan 07 05:27:34 GMT 2025","Tue Jan 07 05:28:57 GMT 2025","82977","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Tue Jan 07 06:27:31 GMT 2025","Tue Jan 07 06:29:15 GMT 2025","103581","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Tue Jan 07 05:39:16 GMT 2025","Tue Jan 07 05:40:46 GMT 2025","89284","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Jan 07 05:33:52 GMT 2025","Tue Jan 07 05:35:52 GMT 2025","120671","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Tue Jan 07 05:56:36 GMT 2025","Tue Jan 07 05:58:54 GMT 2025","137553","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Jan 07 06:48:54 GMT 2025","Tue Jan 07 06:51:10 GMT 2025","135743","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Tue Jan 07 06:16:08 GMT 2025","Tue Jan 07 06:18:28 GMT 2025","139691","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Tue Jan 07 05:24:59 GMT 2025","Tue Jan 07 05:27:34 GMT 2025","154499","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Tue Jan 07 06:18:28 GMT 2025","Tue Jan 07 06:20:49 GMT 2025","140922","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Tue Jan 07 06:38:22 GMT 2025","Tue Jan 07 06:40:10 GMT 2025","107359","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Tue Jan 07 06:42:29 GMT 2025","Tue Jan 07 06:44:44 GMT 2025","135502","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Jan 07 06:40:10 GMT 2025","Tue Jan 07 06:42:29 GMT 2025","139069","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Tue Jan 07 05:51:38 GMT 2025","Tue Jan 07 05:52:31 GMT 2025","53518","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Tue Jan 07 05:42:35 GMT 2025","Tue Jan 07 05:44:33 GMT 2025","117562","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Tue Jan 07 05:54:52 GMT 2025","Tue Jan 07 05:56:36 GMT 2025","104229","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Tue Jan 07 06:29:15 GMT 2025","Tue Jan 07 06:31:33 GMT 2025","138467","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Jan 07 06:23:03 GMT 2025","Tue Jan 07 06:25:16 GMT 2025","133544","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Jan 07 06:47:05 GMT 2025","Tue Jan 07 06:48:54 GMT 2025","109190","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Jan 07 06:05:11 GMT 2025","Tue Jan 07 06:07:27 GMT 2025","136101","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Jan 07 05:37:24 GMT 2025","Tue Jan 07 05:39:16 GMT 2025","112672","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Tue Jan 07 06:55:45 GMT 2025","Tue Jan 07 06:58:03 GMT 2025","138031","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Tue Jan 07 06:02:52 GMT 2025","Tue Jan 07 06:05:11 GMT 2025","138661","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Tue Jan 07 05:31:31 GMT 2025","Tue Jan 07 05:33:52 GMT 2025","140958","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Jan 07 06:07:27 GMT 2025","Tue Jan 07 06:09:47 GMT 2025","140131","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Jan 07 06:36:10 GMT 2025","Tue Jan 07 06:38:22 GMT 2025","131837","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Tue Jan 07 05:20:46 GMT 2025","Tue Jan 07 05:23:37 GMT 2025","171441","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Tue Jan 07 06:53:25 GMT 2025","Tue Jan 07 06:55:45 GMT 2025","139146","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Tue Jan 07 05:23:37 GMT 2025","Tue Jan 07 05:24:59 GMT 2025","82172","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Jan 07 06:13:50 GMT 2025","Tue Jan 07 06:16:08 GMT 2025","137683","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Jan 07 05:28:57 GMT 2025","Tue Jan 07 05:31:31 GMT 2025","154155","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Tue Jan 07 05:49:18 GMT 2025","Tue Jan 07 05:51:38 GMT 2025","140224","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Jan 07 06:58:03 GMT 2025","Tue Jan 07 07:00:19 GMT 2025","136590","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Jan 07 05:40:46 GMT 2025","Tue Jan 07 05:42:35 GMT 2025","109363","","","","","","Unbroken funnel -- @1.12 ",""
