"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 14 05:52:21 GMT 2025","Tue Jan 14 05:54:43 GMT 2025","141877","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Tue Jan 14 05:30:58 GMT 2025","Tue Jan 14 05:33:20 GMT 2025","141928","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Jan 14 06:43:22 GMT 2025","Tue Jan 14 06:45:40 GMT 2025","138281","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Tue Jan 14 05:17:42 GMT 2025","Tue Jan 14 05:19:57 GMT 2025","134949","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Jan 14 06:59:37 GMT 2025","Tue Jan 14 07:02:16 GMT 2025","159419","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Tue Jan 14 06:27:49 GMT 2025","Tue Jan 14 06:29:38 GMT 2025","109286","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Tue Jan 14 06:34:26 GMT 2025","Tue Jan 14 06:36:46 GMT 2025","140042","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Tue Jan 14 06:00:35 GMT 2025","Tue Jan 14 06:02:49 GMT 2025","133752","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Jan 14 06:32:00 GMT 2025","Tue Jan 14 06:34:26 GMT 2025","146224","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Tue Jan 14 06:07:27 GMT 2025","Tue Jan 14 06:09:47 GMT 2025","140400","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Jan 14 05:19:57 GMT 2025","Tue Jan 14 05:22:53 GMT 2025","175946","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Tue Jan 14 06:57:04 GMT 2025","Tue Jan 14 06:59:37 GMT 2025","152989","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Tue Jan 14 06:23:15 GMT 2025","Tue Jan 14 06:25:32 GMT 2025","137195","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Jan 14 05:40:24 GMT 2025","Tue Jan 14 05:42:17 GMT 2025","112982","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Tue Jan 14 06:20:55 GMT 2025","Tue Jan 14 06:23:15 GMT 2025","140662","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Jan 14 06:13:52 GMT 2025","Tue Jan 14 06:16:12 GMT 2025","140033","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Jan 14 06:29:38 GMT 2025","Tue Jan 14 06:32:00 GMT 2025","141725","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Tue Jan 14 06:05:10 GMT 2025","Tue Jan 14 06:07:27 GMT 2025","136843","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Tue Jan 14 05:58:45 GMT 2025","Tue Jan 14 06:00:35 GMT 2025","109492","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Jan 14 06:45:40 GMT 2025","Tue Jan 14 06:48:06 GMT 2025","145351","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Tue Jan 14 05:49:02 GMT 2025","Tue Jan 14 05:51:25 GMT 2025","142987","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Jan 14 05:35:22 GMT 2025","Tue Jan 14 05:36:55 GMT 2025","93339","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Tue Jan 14 05:22:53 GMT 2025","Tue Jan 14 05:24:16 GMT 2025","82622","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Jan 14 06:25:32 GMT 2025","Tue Jan 14 06:27:49 GMT 2025","136186","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Jan 14 05:56:27 GMT 2025","Tue Jan 14 05:58:45 GMT 2025","137992","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Jan 14 06:48:06 GMT 2025","Tue Jan 14 06:49:58 GMT 2025","111907","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Tue Jan 14 06:09:47 GMT 2025","Tue Jan 14 06:11:38 GMT 2025","110393","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Tue Jan 14 06:16:12 GMT 2025","Tue Jan 14 06:18:31 GMT 2025","139339","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
