"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","143191","LG Evergreen funnel -- @1.7 ","","2026-04-11","passed","2026-04-11","","","",""
"","134823","LG Evergreen funnel -- @1.8 ","","2026-04-11","passed","2026-04-11","","","",""
"","135825","LG Evergreen funnel -- @1.6 ","","2026-04-11","passed","2026-04-11","","","",""
"","168689","LG Evergreen funnel -- @1.13 ","","2026-04-12","passed","2026-04-12","","","",""
"","175891","LG Evergreen funnel -- @1.1 ","","2026-04-11","passed","2026-04-11","","","",""
"","153507","LG Evergreen funnel -- @1.10 ","","2026-04-11","passed","2026-04-12","","","",""
"","136397","LG Evergreen funnel -- @1.9 ","","2026-04-11","passed","2026-04-11","","","",""
"","55104","LG Evergreen funnel -- @1.12 ","","2026-04-12","failed","2026-04-12","","","",""
"","139563","LG Evergreen funnel -- @1.18 ","","2026-04-12","passed","2026-04-12","","","",""
"","133264","LG Evergreen funnel -- @1.2 ","","2026-04-11","passed","2026-04-11","","","",""
"","151341","LG Evergreen funnel -- @1.19 ","","2026-04-12","passed","2026-04-12","","","",""
"","146518","LG Evergreen funnel -- @1.20 ","","2026-04-12","passed","2026-04-12","","","",""
"","144981","LG Evergreen funnel -- @1.17 ","","2026-04-12","passed","2026-04-12","","","",""
"","147808","LG Evergreen funnel -- @1.5 ","","2026-04-11","passed","2026-04-11","","","",""
"","188031","LG Evergreen funnel -- @1.14 ","","2026-04-12","passed","2026-04-12","","","",""
"","210485","LG Evergreen funnel -- @1.15 ","","2026-04-12","passed","2026-04-12","","","",""
"","63379","LG Evergreen funnel -- @1.11 ","","2026-04-12","passed","2026-04-12","","","",""
"","135439","LG Evergreen funnel -- @1.21 ","","2026-04-12","passed","2026-04-12","","","",""
"","138997","LG Evergreen funnel -- @1.4 ","","2026-04-11","passed","2026-04-11","","","",""
"","169891","LG Evergreen funnel -- @1.16 ","","2026-04-12","passed","2026-04-12","","","",""
"","119299","LG Evergreen funnel -- @1.3 ","","2026-04-11","passed","2026-04-11","","","",""
