"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31581","Restore Detox Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","34173","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","147869","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","152867","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","145738","Restore Gut Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","36318","Restore Gut Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","149623","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","36753","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","35970","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","112073","Restore Detox Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","37354","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","150400","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","145577","Restore Vision Supplement nightly -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","34994","Restore Vision Supplement nightly -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
