"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145291","Restore Gut Supplement funnel -- @1.16 ","","2026-01-10","passed","2026-01-10","","","",""
"","116550","Restore Gut Supplement funnel -- @1.10 ","","2026-01-10","passed","2026-01-10","","","",""
"","117697","Restore Gut Supplement funnel -- @1.6 ","","2026-01-10","passed","2026-01-10","","","",""
"","148875","Restore Gut Supplement funnel -- @1.8 ","","2026-01-10","passed","2026-01-10","","","",""
"","127589","Restore Gut Supplement funnel -- @1.11 ","","2026-01-10","passed","2026-01-10","","","",""
"","163276","Restore Gut Supplement funnel -- @1.2 ","","2026-01-10","passed","2026-01-10","","","",""
"","143480","Restore Gut Supplement funnel -- @1.5 ","","2026-01-10","passed","2026-01-10","","","",""
"","148415","Restore Gut Supplement funnel -- @1.4 ","","2026-01-10","passed","2026-01-10","","","",""
"","148884","Restore Gut Supplement funnel -- @1.9 ","","2026-01-10","passed","2026-01-10","","","",""
"","99136","Restore Gut Supplement funnel -- @1.1 ","","2026-01-10","passed","2026-01-10","","","",""
"","147374","Restore Gut Supplement funnel -- @1.7 ","","2026-01-10","passed","2026-01-10","","","",""
"","147657","Restore Gut Supplement funnel -- @1.12 ","","2026-01-10","passed","2026-01-10","","","",""
"","147498","Restore Gut Supplement funnel -- @1.3 ","","2026-01-10","passed","2026-01-10","","","",""
"","149830","Restore Gut Supplement funnel -- @1.13 ","","2026-01-10","passed","2026-01-10","","","",""
"","151380","Restore Gut Supplement funnel -- @1.15 ","","2026-01-10","passed","2026-01-10","","","",""
"","150074","Restore Gut Supplement funnel -- @1.14 ","","2026-01-10","passed","2026-01-10","","","",""
