"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 08 23:07:49 GMT 2025","Tue Apr 08 23:11:04 GMT 2025","195303","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Apr 08 21:39:11 GMT 2025","Tue Apr 08 21:40:00 GMT 2025","49359","","","","","","Unbroken evergreen funnel -- @1.11 ",""
"passed","Tue Apr 08 22:09:44 GMT 2025","Tue Apr 08 22:12:01 GMT 2025","137361","","","","","","KM Live funnel -- @1.3 ",""
"passed","Tue Apr 08 22:53:41 GMT 2025","Tue Apr 08 22:55:10 GMT 2025","88869","","","","","","KM Live funnel -- @1.23 ",""
"passed","Tue Apr 08 21:28:09 GMT 2025","Tue Apr 08 21:30:19 GMT 2025","129870","","","","","","Unbroken evergreen funnel -- @1.6 ",""
"passed","Tue Apr 08 23:15:10 GMT 2025","Tue Apr 08 23:18:28 GMT 2025","198248","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Tue Apr 08 21:17:26 GMT 2025","Tue Apr 08 21:20:21 GMT 2025","175009","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Apr 08 22:47:35 GMT 2025","Tue Apr 08 22:49:48 GMT 2025","132526","","","","","","KM Live funnel -- @1.20 ",""
"passed","Tue Apr 08 23:11:04 GMT 2025","Tue Apr 08 23:14:21 GMT 2025","196327","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Apr 08 21:20:21 GMT 2025","Tue Apr 08 21:21:50 GMT 2025","89720","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Apr 08 22:24:27 GMT 2025","Tue Apr 08 22:27:15 GMT 2025","167176","","","","","","KM Live funnel -- @1.10 ",""
"passed","Tue Apr 08 21:30:19 GMT 2025","Tue Apr 08 21:32:31 GMT 2025","132750","","","","","","Unbroken evergreen funnel -- @1.7 ",""
"passed","Tue Apr 08 21:32:31 GMT 2025","Tue Apr 08 21:34:41 GMT 2025","129419","","","","","","Unbroken evergreen funnel -- @1.8 ",""
"passed","Tue Apr 08 22:55:10 GMT 2025","Tue Apr 08 22:55:58 GMT 2025","48504","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Apr 08 22:16:26 GMT 2025","Tue Apr 08 22:18:34 GMT 2025","128162","","","","","","KM Live funnel -- @1.6 ",""
"passed","Tue Apr 08 23:23:46 GMT 2025","Tue Apr 08 23:26:20 GMT 2025","153102","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Tue Apr 08 22:18:34 GMT 2025","Tue Apr 08 22:20:33 GMT 2025","119037","","","","","","KM Live funnel -- @1.7 ",""
"passed","Tue Apr 08 22:55:58 GMT 2025","Tue Apr 08 22:58:48 GMT 2025","170231","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Apr 08 22:42:14 GMT 2025","Tue Apr 08 22:44:00 GMT 2025","105790","","","","","","KM Live funnel -- @1.17 ",""
"passed","Tue Apr 08 23:02:09 GMT 2025","Tue Apr 08 23:02:57 GMT 2025","47947","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Apr 08 21:44:42 GMT 2025","Tue Apr 08 21:47:31 GMT 2025","168424","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Tue Apr 08 22:04:54 GMT 2025","Tue Apr 08 22:07:28 GMT 2025","153784","","","","","","KM Live funnel -- @1.1 ",""
"passed","Tue Apr 08 22:49:48 GMT 2025","Tue Apr 08 22:51:22 GMT 2025","93977","","","","","","KM Live funnel -- @1.21 ",""
"passed","Tue Apr 08 22:02:44 GMT 2025","Tue Apr 08 22:04:54 GMT 2025","129987","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Tue Apr 08 22:07:28 GMT 2025","Tue Apr 08 22:09:44 GMT 2025","135897","","","","","","KM Live funnel -- @1.2 ",""
"passed","Tue Apr 08 22:14:17 GMT 2025","Tue Apr 08 22:16:26 GMT 2025","128516","","","","","","KM Live funnel -- @1.5 ",""
"passed","Tue Apr 08 22:39:54 GMT 2025","Tue Apr 08 22:42:14 GMT 2025","140254","","","","","","KM Live funnel -- @1.16 ",""
"passed","Tue Apr 08 22:34:22 GMT 2025","Tue Apr 08 22:37:08 GMT 2025","165757","","","","","","KM Live funnel -- @1.14 ",""
"passed","Tue Apr 08 22:37:08 GMT 2025","Tue Apr 08 22:39:54 GMT 2025","165844","","","","","","KM Live funnel -- @1.15 ",""
"passed","Tue Apr 08 22:00:20 GMT 2025","Tue Apr 08 22:02:44 GMT 2025","143883","","","","","","Unbroken evergreen funnel -- @1.20 ",""
"passed","Tue Apr 08 21:50:52 GMT 2025","Tue Apr 08 21:53:29 GMT 2025","156649","","","","","","Unbroken evergreen funnel -- @1.16 ",""
"passed","Tue Apr 08 22:32:15 GMT 2025","Tue Apr 08 22:34:22 GMT 2025","127361","","","","","","KM Live funnel -- @1.13 ",""
"passed","Tue Apr 08 21:55:47 GMT 2025","Tue Apr 08 21:57:56 GMT 2025","129480","","","","","","Unbroken evergreen funnel -- @1.18 ",""
"passed","Tue Apr 08 21:57:56 GMT 2025","Tue Apr 08 22:00:20 GMT 2025","143529","","","","","","Unbroken evergreen funnel -- @1.19 ",""
"passed","Tue Apr 08 21:21:50 GMT 2025","Tue Apr 08 21:23:38 GMT 2025","107229","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Tue Apr 08 23:02:57 GMT 2025","Tue Apr 08 23:03:46 GMT 2025","49049","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Apr 08 23:14:21 GMT 2025","Tue Apr 08 23:15:10 GMT 2025","49293","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Apr 08 23:07:01 GMT 2025","Tue Apr 08 23:07:49 GMT 2025","48038","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Tue Apr 08 21:23:38 GMT 2025","Tue Apr 08 21:25:46 GMT 2025","128424","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Tue Apr 08 23:03:46 GMT 2025","Tue Apr 08 23:07:01 GMT 2025","195353","","","","","","BB Live nightly -- @1.2 ",""
"passed","Tue Apr 08 21:47:31 GMT 2025","Tue Apr 08 21:50:52 GMT 2025","201774","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Tue Apr 08 21:36:50 GMT 2025","Tue Apr 08 21:39:11 GMT 2025","140353","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Tue Apr 08 23:27:11 GMT 2025","Tue Apr 08 23:29:40 GMT 2025","149456","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Tue Apr 08 23:20:18 GMT 2025","Tue Apr 08 23:22:53 GMT 2025","154925","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Apr 08 22:58:48 GMT 2025","Tue Apr 08 23:02:09 GMT 2025","200303","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Apr 08 22:29:23 GMT 2025","Tue Apr 08 22:32:15 GMT 2025","171790","","","","","","KM Live funnel -- @1.12 ",""
"passed","Tue Apr 08 22:12:01 GMT 2025","Tue Apr 08 22:14:17 GMT 2025","136310","","","","","","KM Live funnel -- @1.4 ",""
"passed","Tue Apr 08 21:53:29 GMT 2025","Tue Apr 08 21:55:47 GMT 2025","137899","","","","","","Unbroken evergreen funnel -- @1.17 ",""
"passed","Tue Apr 08 23:22:53 GMT 2025","Tue Apr 08 23:23:46 GMT 2025","53525","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Tue Apr 08 22:51:22 GMT 2025","Tue Apr 08 22:53:41 GMT 2025","139013","","","","","","KM Live funnel -- @1.22 ",""
"passed","Tue Apr 08 23:19:16 GMT 2025","Tue Apr 08 23:20:18 GMT 2025","62093","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Apr 08 22:45:00 GMT 2025","Tue Apr 08 22:47:35 GMT 2025","155436","","","","","","KM Live funnel -- @1.19 ",""
"passed","Tue Apr 08 21:25:46 GMT 2025","Tue Apr 08 21:28:09 GMT 2025","142652","","","","","","Unbroken evergreen funnel -- @1.5 ",""
"passed","Tue Apr 08 23:26:20 GMT 2025","Tue Apr 08 23:27:11 GMT 2025","51072","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Tue Apr 08 23:18:28 GMT 2025","Tue Apr 08 23:19:16 GMT 2025","47544","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Apr 08 21:34:41 GMT 2025","Tue Apr 08 21:36:50 GMT 2025","129772","","","","","","Unbroken evergreen funnel -- @1.9 ",""
"passed","Tue Apr 08 22:44:00 GMT 2025","Tue Apr 08 22:45:00 GMT 2025","59850","","","","","","KM Live funnel -- @1.18 ",""
"passed","Tue Apr 08 21:40:00 GMT 2025","Tue Apr 08 21:42:05 GMT 2025","125097","","","","","","Unbroken evergreen funnel -- @1.12 ",""
"passed","Tue Apr 08 22:27:15 GMT 2025","Tue Apr 08 22:29:23 GMT 2025","128670","","","","","","KM Live funnel -- @1.11 ",""
"passed","Tue Apr 08 22:22:19 GMT 2025","Tue Apr 08 22:24:27 GMT 2025","128522","","","","","","KM Live funnel -- @1.9 ",""
"passed","Tue Apr 08 22:20:33 GMT 2025","Tue Apr 08 22:22:19 GMT 2025","105953","","","","","","KM Live funnel -- @1.8 ",""
"passed","Tue Apr 08 21:42:05 GMT 2025","Tue Apr 08 21:44:42 GMT 2025","156910","","","","","","Unbroken evergreen funnel -- @1.13 ",""
