"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97815","Unbroken evergreen funnel -- @1.2 ","","2025-12-09","passed","2025-12-09","","","",""
"","111940","Unbroken evergreen funnel -- @1.3 ","","2025-12-09","passed","2025-12-09","","","",""
"","130610","Unbroken evergreen funnel -- @1.6 ","","2025-12-09","passed","2025-12-09","","","",""
"","162293","Unbroken evergreen funnel -- @1.13 ","","2025-12-09","passed","2025-12-09","","","",""
"","201071","Unbroken evergreen funnel -- @1.15 ","","2025-12-09","passed","2025-12-09","","","",""
"","145249","Unbroken evergreen funnel -- @1.19 ","","2025-12-09","passed","2025-12-09","","","",""
"","139071","Unbroken evergreen funnel -- @1.7 ","","2025-12-09","passed","2025-12-09","","","",""
"","132115","Unbroken evergreen funnel -- @1.21 ","","2025-12-09","passed","2025-12-09","","","",""
"","145648","Unbroken evergreen funnel -- @1.10 ","","2025-12-09","passed","2025-12-09","","","",""
"","164503","Unbroken evergreen funnel -- @1.16 ","","2025-12-09","passed","2025-12-09","","","",""
"","131303","Unbroken evergreen funnel -- @1.18 ","","2025-12-09","passed","2025-12-09","","","",""
"","179559","Unbroken evergreen funnel -- @1.1 ","","2025-12-09","passed","2025-12-09","","","",""
"","143943","Unbroken evergreen funnel -- @1.17 ","","2025-12-09","passed","2025-12-09","","","",""
"","176173","Unbroken evergreen funnel -- @1.14 ","","2025-12-09","passed","2025-12-09","","","",""
"","133416","Unbroken evergreen funnel -- @1.9 ","","2025-12-09","passed","2025-12-09","","","",""
"","131465","Unbroken evergreen funnel -- @1.12 ","","2025-12-09","passed","2025-12-09","","","",""
"","135943","Unbroken evergreen funnel -- @1.4 ","","2025-12-09","passed","2025-12-09","","","",""
"","60988","Unbroken evergreen funnel -- @1.11 ","","2025-12-09","passed","2025-12-09","","","",""
"","145317","Unbroken evergreen funnel -- @1.20 ","","2025-12-09","passed","2025-12-09","","","",""
"","140860","Unbroken evergreen funnel -- @1.5 ","","2025-12-09","passed","2025-12-09","","","",""
"","134952","Unbroken evergreen funnel -- @1.8 ","","2025-12-09","passed","2025-12-09","","","",""
