"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153517","LG Evergreen funnel -- @1.10 ","","2026-02-18","passed","2026-02-18","","","",""
"","140451","LG Evergreen funnel -- @1.2 ","","2026-02-18","passed","2026-02-18","","","",""
"","188209","LG Evergreen funnel -- @1.1 ","","2026-02-18","passed","2026-02-18","","","",""
"","152385","LG Evergreen funnel -- @1.19 ","","2026-02-19","passed","2026-02-19","","","",""
"","156244","LG Evergreen funnel -- @1.20 ","","2026-02-19","passed","2026-02-19","","","",""
"","143557","LG Evergreen funnel -- @1.9 ","","2026-02-18","passed","2026-02-18","","","",""
"","142942","LG Evergreen funnel -- @1.18 ","","2026-02-19","passed","2026-02-19","","","",""
"","109494","LG Evergreen funnel -- @1.12 ","","2026-02-18","passed","2026-02-19","","","",""
"","151766","LG Evergreen funnel -- @1.17 ","","2026-02-19","passed","2026-02-19","","","",""
"","143335","LG Evergreen funnel -- @1.8 ","","2026-02-18","passed","2026-02-18","","","",""
"","148100","LG Evergreen funnel -- @1.7 ","","2026-02-18","passed","2026-02-18","","","",""
"","153291","LG Evergreen funnel -- @1.5 ","","2026-02-18","passed","2026-02-18","","","",""
"","142741","LG Evergreen funnel -- @1.21 ","","2026-02-19","passed","2026-02-19","","","",""
"","144266","LG Evergreen funnel -- @1.4 ","","2026-02-18","passed","2026-02-18","","","",""
"","143816","LG Evergreen funnel -- @1.6 ","","2026-02-18","passed","2026-02-18","","","",""
"","173718","LG Evergreen funnel -- @1.13 ","","2026-02-19","passed","2026-02-19","","","",""
"","74820","LG Evergreen funnel -- @1.11 ","","2026-02-18","passed","2026-02-18","","","",""
"","209694","LG Evergreen funnel -- @1.15 ","","2026-02-19","passed","2026-02-19","","","",""
"","119899","LG Evergreen funnel -- @1.3 ","","2026-02-18","passed","2026-02-18","","","",""
"","168419","LG Evergreen funnel -- @1.16 ","","2026-02-19","passed","2026-02-19","","","",""
"","181230","LG Evergreen funnel -- @1.14 ","","2026-02-19","passed","2026-02-19","","","",""
