"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37938","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","39411","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","40036","Restore Gut Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","168251","Restore Sleep Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","40432","Restore Sleep Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","41273","Restore Vision Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","36621","Restore Detox Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","37442","Restore Collagen Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","167749","Restore Gut Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","166368","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","38869","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","164811","Restore Collagen Supplement nightly -- @1.1 ","","2026-09-05","passed","2026-09-05","","","",""
"","166557","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","167240","Restore Vision Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","167389","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
"","134529","Restore Detox Supplement nightly -- @1.2 ","","2026-09-05","passed","2026-09-05","","","",""
