"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133166","TF Evergreen funnel -- @1.6 ","","2026-01-24","passed","2026-01-24","","","",""
"","174145","TF Evergreen funnel -- @1.14 ","","2026-01-24","passed","2026-01-24","","","",""
"","140035","TF Evergreen funnel -- @1.22 ","","2026-01-24","passed","2026-01-24","","","",""
"","115692","TF Evergreen funnel -- @1.8 ","","2026-01-24","passed","2026-01-24","","","",""
"","170673","TF Evergreen funnel -- @1.15 ","","2026-01-24","passed","2026-01-24","","","",""
"","173100","TF Evergreen funnel -- @1.12 ","","2026-01-24","passed","2026-01-24","","","",""
"","100126","TF Evergreen funnel -- @1.21 ","","2026-01-24","passed","2026-01-24","","","",""
"","144758","TF Evergreen funnel -- @1.2 ","","2026-01-24","passed","2026-01-24","","","",""
"","109592","TF Evergreen funnel -- @1.17 ","","2026-01-24","passed","2026-01-24","","","",""
"","172612","TF Evergreen funnel -- @1.10 ","","2026-01-24","passed","2026-01-24","","","",""
"","142421","TF Evergreen funnel -- @1.4 ","","2026-01-24","passed","2026-01-24","","","",""
"","163372","TF Evergreen funnel -- @1.1 ","","2026-01-24","passed","2026-01-24","","","",""
"","126412","TF Evergreen funnel -- @1.7 ","","2026-01-24","passed","2026-01-24","","","",""
"","141856","TF Evergreen funnel -- @1.3 ","","2026-01-24","passed","2026-01-24","","","",""
"","129804","TF Evergreen funnel -- @1.23 ","","2026-01-24","failed","2026-01-24","","","",""
"","131183","TF Evergreen funnel -- @1.11 ","","2026-01-24","passed","2026-01-24","","","",""
"","63656","TF Evergreen funnel -- @1.18 ","","2026-01-24","passed","2026-01-24","","","",""
"","164450","TF Evergreen funnel -- @1.19 ","","2026-01-24","passed","2026-01-24","","","",""
"","150120","TF Evergreen funnel -- @1.20 ","","2026-01-24","passed","2026-01-24","","","",""
"","134417","TF Evergreen funnel -- @1.5 ","","2026-01-24","passed","2026-01-24","","","",""
"","131242","TF Evergreen funnel -- @1.13 ","","2026-01-24","passed","2026-01-24","","","",""
"","143448","TF Evergreen funnel -- @1.16 ","","2026-01-24","passed","2026-01-24","","","",""
"","132996","TF Evergreen funnel -- @1.9 ","","2026-01-24","passed","2026-01-24","","","",""
