"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148778","CR Live funnel -- @1.16 ","","2026-02-06","passed","2026-02-06","","","",""
"","168075","CR Live funnel -- @1.1 ","","2026-02-06","passed","2026-02-06","","","",""
"","136819","CR Live funnel -- @1.5 ","","2026-02-06","passed","2026-02-06","","","",""
"","136873","CR Live funnel -- @1.11 ","","2026-02-06","passed","2026-02-06","","","",""
"","145391","CR Live funnel -- @1.20 ","","2026-02-06","passed","2026-02-06","","","",""
"","133162","CR Live funnel -- @1.7 ","","2026-02-06","passed","2026-02-06","","","",""
"","137870","CR Live funnel -- @1.13 ","","2026-02-06","passed","2026-02-06","","","",""
"","147284","CR Live funnel -- @1.2 ","","2026-02-06","passed","2026-02-06","","","",""
"","151711","CR Live funnel -- @1.3 ","","2026-02-06","passed","2026-02-06","","","",""
"","148373","CR Live funnel -- @1.22 ","","2026-02-06","passed","2026-02-06","","","",""
"","145785","CR Live funnel -- @1.4 ","","2026-02-06","passed","2026-02-06","","","",""
"","142000","CR Live funnel -- @1.9 ","","2026-02-06","passed","2026-02-06","","","",""
"","71867","CR Live funnel -- @1.18 ","","2026-02-06","passed","2026-02-06","","","",""
"","182916","CR Live funnel -- @1.12 ","","2026-02-06","failed","2026-02-06","","","",""
"","117429","CR Live funnel -- @1.8 ","","2026-02-06","passed","2026-02-06","","","",""
"","107934","CR Live funnel -- @1.21 ","","2026-02-06","passed","2026-02-06","","","",""
"","179370","CR Live funnel -- @1.14 ","","2026-02-06","passed","2026-02-06","","","",""
"","137327","CR Live funnel -- @1.6 ","","2026-02-06","passed","2026-02-06","","","",""
"","181372","CR Live funnel -- @1.10 ","","2026-02-06","passed","2026-02-06","","","",""
"","101545","CR Live funnel -- @1.23 ","","2026-02-06","passed","2026-02-06","","","",""
"","181465","CR Live funnel -- @1.15 ","","2026-02-06","passed","2026-02-06","","","",""
"","168538","CR Live funnel -- @1.19 ","","2026-02-06","passed","2026-02-06","","","",""
"","116316","CR Live funnel -- @1.17 ","","2026-02-06","passed","2026-02-06","","","",""
