"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 10 06:48:55 GMT 2025","Fri Jan 10 06:51:09 GMT 2025","133764","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Fri Jan 10 05:28:52 GMT 2025","Fri Jan 10 05:31:22 GMT 2025","150876","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Fri Jan 10 05:44:29 GMT 2025","Fri Jan 10 05:47:20 GMT 2025","170811","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Fri Jan 10 06:29:17 GMT 2025","Fri Jan 10 06:31:34 GMT 2025","136722","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Fri Jan 10 05:49:14 GMT 2025","Fri Jan 10 05:51:34 GMT 2025","139913","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Fri Jan 10 05:31:22 GMT 2025","Fri Jan 10 05:33:42 GMT 2025","139501","","","","","","Unbroken funnel -- @1.7 ",""
"failed","Fri Jan 10 06:05:02 GMT 2025","Fri Jan 10 06:07:27 GMT 2025","145633","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Fri Jan 10 06:13:50 GMT 2025","Fri Jan 10 06:16:09 GMT 2025","139002","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Fri Jan 10 06:25:19 GMT 2025","Fri Jan 10 06:27:32 GMT 2025","133181","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Jan 10 06:51:09 GMT 2025","Fri Jan 10 06:53:24 GMT 2025","134378","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Fri Jan 10 05:33:42 GMT 2025","Fri Jan 10 05:35:42 GMT 2025","120307","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Fri Jan 10 05:56:29 GMT 2025","Fri Jan 10 05:58:45 GMT 2025","136104","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Fri Jan 10 05:23:36 GMT 2025","Fri Jan 10 05:24:56 GMT 2025","80471","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Fri Jan 10 06:58:01 GMT 2025","Fri Jan 10 07:00:17 GMT 2025","135422","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Fri Jan 10 05:54:44 GMT 2025","Fri Jan 10 05:56:29 GMT 2025","104336","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Fri Jan 10 07:00:17 GMT 2025","Fri Jan 10 07:02:29 GMT 2025","132115","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Fri Jan 10 06:55:42 GMT 2025","Fri Jan 10 06:58:01 GMT 2025","139157","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Jan 10 06:02:43 GMT 2025","Fri Jan 10 06:05:02 GMT 2025","138227","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Fri Jan 10 05:58:45 GMT 2025","Fri Jan 10 06:00:32 GMT 2025","106733","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Jan 10 06:47:06 GMT 2025","Fri Jan 10 06:48:55 GMT 2025","109796","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Jan 10 05:40:39 GMT 2025","Fri Jan 10 05:42:31 GMT 2025","111181","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Fri Jan 10 06:33:52 GMT 2025","Fri Jan 10 06:36:10 GMT 2025","137769","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Fri Jan 10 05:20:43 GMT 2025","Fri Jan 10 05:23:36 GMT 2025","172443","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Fri Jan 10 06:42:27 GMT 2025","Fri Jan 10 06:44:46 GMT 2025","138169","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Fri Jan 10 06:40:10 GMT 2025","Fri Jan 10 06:42:27 GMT 2025","137203","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Jan 10 06:27:32 GMT 2025","Fri Jan 10 06:29:17 GMT 2025","105481","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Fri Jan 10 05:52:25 GMT 2025","Fri Jan 10 05:54:44 GMT 2025","139726","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Fri Jan 10 06:00:32 GMT 2025","Fri Jan 10 06:02:43 GMT 2025","131722","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Fri Jan 10 06:38:22 GMT 2025","Fri Jan 10 06:40:10 GMT 2025","108634","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Jan 10 05:35:42 GMT 2025","Fri Jan 10 05:37:15 GMT 2025","92864","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Fri Jan 10 06:16:09 GMT 2025","Fri Jan 10 06:18:30 GMT 2025","140171","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Fri Jan 10 05:51:34 GMT 2025","Fri Jan 10 05:52:25 GMT 2025","51162","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Fri Jan 10 06:20:50 GMT 2025","Fri Jan 10 06:23:06 GMT 2025","136354","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Fri Jan 10 06:07:27 GMT 2025","Fri Jan 10 06:09:49 GMT 2025","142032","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Fri Jan 10 06:31:34 GMT 2025","Fri Jan 10 06:33:52 GMT 2025","137989","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Fri Jan 10 06:18:30 GMT 2025","Fri Jan 10 06:20:50 GMT 2025","140150","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Fri Jan 10 06:53:24 GMT 2025","Fri Jan 10 06:55:42 GMT 2025","138410","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Fri Jan 10 05:37:15 GMT 2025","Fri Jan 10 05:39:11 GMT 2025","115503","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Fri Jan 10 05:47:20 GMT 2025","Fri Jan 10 05:49:14 GMT 2025","113475","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Fri Jan 10 05:39:11 GMT 2025","Fri Jan 10 05:40:39 GMT 2025","88690","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Fri Jan 10 05:18:40 GMT 2025","Fri Jan 10 05:20:43 GMT 2025","123776","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Fri Jan 10 06:44:46 GMT 2025","Fri Jan 10 06:47:06 GMT 2025","140016","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Fri Jan 10 06:09:49 GMT 2025","Fri Jan 10 06:11:38 GMT 2025","108577","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Jan 10 06:23:06 GMT 2025","Fri Jan 10 06:25:19 GMT 2025","132655","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Jan 10 06:11:38 GMT 2025","Fri Jan 10 06:13:50 GMT 2025","132674","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Fri Jan 10 05:27:30 GMT 2025","Fri Jan 10 05:28:52 GMT 2025","81989","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Fri Jan 10 05:24:56 GMT 2025","Fri Jan 10 05:27:30 GMT 2025","153253","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Jan 10 05:42:31 GMT 2025","Fri Jan 10 05:44:29 GMT 2025","118814","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Fri Jan 10 06:36:10 GMT 2025","Fri Jan 10 06:38:22 GMT 2025","131656","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
