"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142041","LG Evergreen funnel -- @1.4 ","","2026-02-17","passed","2026-02-17","","","",""
"","122857","LG Evergreen funnel -- @1.3 ","","2026-02-17","passed","2026-02-17","","","",""
"","152470","LG Evergreen funnel -- @1.5 ","","2026-02-17","passed","2026-02-17","","","",""
"","142129","LG Evergreen funnel -- @1.8 ","","2026-02-17","passed","2026-02-17","","","",""
"","142619","LG Evergreen funnel -- @1.9 ","","2026-02-17","passed","2026-02-17","","","",""
"","144971","LG Evergreen funnel -- @1.2 ","","2026-02-17","passed","2026-02-17","","","",""
"","155368","LG Evergreen funnel -- @1.10 ","","2026-02-17","passed","2026-02-17","","","",""
"","155552","LG Evergreen funnel -- @1.20 ","","2026-02-18","passed","2026-02-18","","","",""
"","169672","LG Evergreen funnel -- @1.13 ","","2026-02-17","passed","2026-02-18","","","",""
"","182631","LG Evergreen funnel -- @1.1 ","","2026-02-17","passed","2026-02-17","","","",""
"","140602","LG Evergreen funnel -- @1.21 ","","2026-02-18","passed","2026-02-18","","","",""
"","152791","LG Evergreen funnel -- @1.17 ","","2026-02-18","passed","2026-02-18","","","",""
"","211202","LG Evergreen funnel -- @1.15 ","","2026-02-18","passed","2026-02-18","","","",""
"","181881","LG Evergreen funnel -- @1.14 ","","2026-02-18","passed","2026-02-18","","","",""
"","104538","LG Evergreen funnel -- @1.12 ","","2026-02-17","passed","2026-02-17","","","",""
"","151869","LG Evergreen funnel -- @1.7 ","","2026-02-17","passed","2026-02-17","","","",""
"","154109","LG Evergreen funnel -- @1.19 ","","2026-02-18","passed","2026-02-18","","","",""
"","139444","LG Evergreen funnel -- @1.6 ","","2026-02-17","passed","2026-02-17","","","",""
"","174017","LG Evergreen funnel -- @1.16 ","","2026-02-18","passed","2026-02-18","","","",""
"","71697","LG Evergreen funnel -- @1.11 ","","2026-02-17","passed","2026-02-17","","","",""
"","143649","LG Evergreen funnel -- @1.18 ","","2026-02-18","passed","2026-02-18","","","",""
